Sample Number,CH-0,CH-1
11529,0.0088623046875,0
11530,0.00322265625,0.001611328125
11531,0.0024169921874999997,0
11532,0.0040283203125,0.0008056640625
11533,0.004833984374999999,0.001611328125
11534,0.004833984374999999,0
11535,0.0040283203125,0.004833984374999999
11536,0.0040283203125,0.0056396484374999995
11537,0.0040283203125,0
11538,0.0024169921874999997,0.001611328125
11539,0.0040283203125,0.001611328125
11540,0.00322265625,0.004833984374999999
11541,0.00322265625,0
11542,0.00322265625,0
11543,0.00322265625,0.001611328125
11544,0.0024169921874999997,0
11545,0.00322265625,0.0024169921874999997
11546,0.0064453125,0
11547,0.0040283203125,0
11548,0.0040283203125,0
11549,0.00322265625,0
11550,0.00322265625,0.0008056640625
11551,0.004833984374999999,0
11552,0.00322265625,0
11553,0.004833984374999999,0
11554,0.0056396484374999995,0.00322265625
11555,0.00322265625,0.00322265625
11556,0.001611328125,0
11557,0.0024169921874999997,0.0064453125
11558,0.00322265625,0
11559,0.0024169921874999997,0.0024169921874999997
11560,0.004833984374999999,0
11561,0.00322265625,0.0040283203125
11562,0.00322265625,0.0008056640625
11563,0.0024169921874999997,0.00322265625
11564,0.00322265625,0.0064453125
11565,0.0040283203125,0
11566,0.0056396484374999995,0.00322265625
11567,0.0040283203125,0
11568,0.001611328125,0
11569,0.00322265625,0.0008056640625
11570,0.00322265625,0.001611328125
11571,0.0024169921874999997,0
11572,0.0040283203125,0.001611328125
11573,0.001611328125,0.001611328125
11574,0.009667968749999999,0
11575,0.00322265625,0.0040283203125
11576,0.00322265625,0.00322265625
11577,0.00322265625,0.001611328125
11578,0.00322265625,0.00322265625
11579,0.0040283203125,0.0024169921874999997
11580,0.001611328125,0.0024169921874999997
11581,0.00322265625,0.0040283203125
11582,0.0040283203125,0.0008056640625
11583,0.01611328125,0
11584,0.0056396484374999995,0.0024169921874999997
11585,0.001611328125,0
11586,0.0024169921874999997,0
11587,0.0024169921874999997,0.004833984374999999
11588,0.001611328125,0
11589,0.00322265625,0
11590,0.004833984374999999,0.0008056640625
11591,0.00322265625,0.001611328125
11592,0.0024169921874999997,0
11593,0.0024169921874999997,0
11594,0.00322265625,0
11595,0.0008056640625,0.001611328125
11596,0.00322265625,0
11597,0.0024169921874999997,0.0056396484374999995
11598,0.01611328125,0.001611328125
11599,0.004833984374999999,0
11600,0.00322265625,0
11601,0.0024169921874999997,0
11602,0.0040283203125,0.0024169921874999997
11603,0.0024169921874999997,0.0072509765625
11604,0.0024169921874999997,0.004833984374999999
11605,0.001611328125,0
11606,0.00322265625,0.001611328125
11607,0.00322265625,0.00322265625
11608,0.0072509765625,0
11609,0.00322265625,0.0024169921874999997
11610,0.00322265625,0
11611,0.0056396484374999995,0
11612,0.00322265625,0
11613,0.00322265625,0
11614,0.0040283203125,0.00322265625
11615,0.0040283203125,0.001611328125
11616,0.0056396484374999995,0
11617,0.00322265625,0.0056396484374999995
11618,0.0040283203125,0.001611328125
11619,0.00322265625,0
11620,0.00322265625,0.0040283203125
11621,0.00322265625,0.004833984374999999
11622,0.00322265625,0.0008056640625
11623,0.004833984374999999,0
11624,0.0024169921874999997,0
11625,0.008056640625,0
11626,0.0040283203125,0
11627,0.0064453125,0
11628,0.012890625,0.0008056640625
11629,0.00322265625,0.0008056640625
11630,0.00322265625,0.0008056640625
11631,0.00322265625,0
11632,0.00322265625,0
11633,0.009667968749999999,0
11634,0.00322265625,0
11635,0.0040283203125,0
11636,0.00322265625,0.0040283203125
11637,0.00322265625,0
11638,0.0064453125,0.0072509765625
11639,0.004833984374999999,0.0024169921874999997
11640,0.00322265625,0
11641,0.00322265625,0.0024169921874999997
11642,0.0024169921874999997,0
11643,0.012890625,0
11644,0.012890625,0
11645,0.00322265625,0.001611328125
11646,0.001611328125,0
11647,0.001611328125,0.001611328125
11648,0.0040283203125,0.00322265625
11649,0.0040283203125,0.0024169921874999997
11650,0.00322265625,0.00322265625
11651,0.0024169921874999997,0.0024169921874999997
11652,0.00322265625,0
11653,0.00322265625,0.0064453125
11654,0.0008056640625,0
11655,0.004833984374999999,0
11656,0.0024169921874999997,0.004833984374999999
11657,0.00322265625,0
11658,0.0056396484374999995,0
11659,0.0040283203125,0.0008056640625
11660,0.00322265625,0
11661,0.0040283203125,0
11662,0.0040283203125,0
11663,0.001611328125,0.0008056640625
11664,0.0040283203125,0.001611328125
11665,0.004833984374999999,0
11666,0.001611328125,0
11667,0.001611328125,0.001611328125
11668,0.0024169921874999997,0.0072509765625
11669,0.00322265625,0.0008056640625
11670,0.00322265625,0
11671,0.00322265625,0.0024169921874999997
11672,0.00322265625,0
11673,0.001611328125,0.001611328125
11674,0.004833984374999999,0.001611328125
11675,0.0024169921874999997,0.0024169921874999997
11676,0.0056396484374999995,0.0008056640625
11677,0.00322265625,0
11678,0.0008056640625,0
11679,0.00322265625,0.00322265625
11680,0.00322265625,0
11681,0.0040283203125,0.0024169921874999997
11682,0.00322265625,0.001611328125
11683,0.0056396484374999995,0.001611328125
11684,0.0056396484374999995,0.0040283203125
11685,0.0056396484374999995,0.0008056640625
11686,0.004833984374999999,0.0040283203125
11687,0.00322265625,0.004833984374999999
11688,0.00322265625,0.001611328125
11689,0.00322265625,0
11690,0.0040283203125,0
11691,0.0024169921874999997,0
11692,0.00322265625,0
11693,0.0024169921874999997,0.0024169921874999997
11694,0.0024169921874999997,0.00322265625
11695,0.0024169921874999997,0
11696,0.00322265625,0
11697,0.00322265625,0.0024169921874999997
11698,0.0088623046875,0
11699,0.00322265625,0
11700,0.00322265625,0.0008056640625
11701,0.00322265625,0.001611328125
11702,0.00322265625,0
11703,0.0040283203125,0.001611328125
11704,0.0024169921874999997,0
11705,0.008056640625,0
11706,0.004833984374999999,0
11707,0.00322265625,0
11708,0.0281982421875,0
11709,0.00322265625,0.001611328125
11710,0.00322265625,0.0040283203125
11711,0.00322265625,0
11712,0.00322265625,0.001611328125
11713,0.0024169921874999997,0
11714,0.004833984374999999,0
11715,0.008056640625,0
11716,0.0056396484374999995,0.001611328125
11717,0.00322265625,0
11718,0.0088623046875,0.00322265625
11719,0.0024169921874999997,0.0024169921874999997
11720,0.0040283203125,0
11721,0.0040283203125,0.001611328125
11722,0.00322265625,0.001611328125
11723,0.0056396484374999995,0.0024169921874999997
11724,0.001611328125,0
11725,0.0024169921874999997,0.001611328125
11726,0.0072509765625,0.0064453125
11727,0.0056396484374999995,0
11728,0.0024169921874999997,0.0056396484374999995
11729,0.0040283203125,0.001611328125
11730,0.00322265625,0
11731,0.00322265625,0
11732,0.00322265625,0.0008056640625
11733,0.004833984374999999,0.0024169921874999997
11734,0.00322265625,0
11735,0.00322265625,0.0024169921874999997
11736,0.0024169921874999997,0.0024169921874999997
11737,0.0040283203125,0
11738,0.0024169921874999997,0.001611328125
11739,0.0024169921874999997,0.0040283203125
11740,0.0040283203125,0.0008056640625
11741,0.00322265625,0.004833984374999999
11742,0.00322265625,0.0024169921874999997
11743,0.00322265625,0
11744,0.013696289062499999,0
11745,0.0056396484374999995,0.0024169921874999997
11746,0.001611328125,0.0024169921874999997
11747,0.0040283203125,0
11748,0.0040283203125,0.00322265625
11749,0.00322265625,0.0008056640625
11750,0.00322265625,0
11751,0.0024169921874999997,0.00322265625
11752,0.0024169921874999997,0
11753,0.00322265625,0.00322265625
11754,0.004833984374999999,0.001611328125
11755,0.0008056640625,0.0024169921874999997
11756,0.00322265625,0.0024169921874999997
11757,0.0064453125,0
11758,0.0024169921874999997,0.0056396484374999995
11759,0.00322265625,0.001611328125
11760,0.00322265625,0.0008056640625
11761,0.004833984374999999,0
11762,0.00322265625,0
11763,0.004833984374999999,0
11764,0.0056396484374999995,0
11765,0.0072509765625,0
11766,0.004833984374999999,0
11767,0.00322265625,0.0008056640625
11768,0.013696289062499999,0.00322265625
11769,0.00322265625,0.0008056640625
11770,0.00322265625,0
11771,0.0056396484374999995,0
11772,0.00322265625,0.0024169921874999997
11773,0.0088623046875,0.0008056640625
11774,0.0040283203125,0.0040283203125
11775,0.0040283203125,0.001611328125
11776,0.0040283203125,0.0008056640625
11777,0.0088623046875,0.0008056640625
11778,0.0024169921874999997,0.0104736328125
11779,0.00322265625,0.0008056640625
11780,0.0024169921874999997,0
11781,0.009667968749999999,0
11782,0.00322265625,0.0008056640625
11783,0.0104736328125,0
11784,0.008056640625,0
11785,0.004833984374999999,0
11786,0.024169921875,0
11787,0.0056396484374999995,0
11788,0.0040283203125,0.0024169921874999997
11789,0.00322265625,0.0008056640625
11790,0.0040283203125,0.001611328125
11791,0.00322265625,0.0040283203125
11792,0.00322265625,0.0008056640625
11793,0.00322265625,0
11794,0.0040283203125,0
11795,0.00322265625,0
11796,0.00322265625,0
11797,0.0024169921874999997,0
11798,0.00322265625,0.00322265625
11799,0.0072509765625,0
11800,0.00322265625,0.0040283203125
11801,0.0024169921874999997,0
11802,0.00322265625,0.00322265625
11803,0.0024169921874999997,0
11804,0.0024169921874999997,0.001611328125
11805,0.012890625,0.0008056640625
11806,0.008056640625,0.0008056640625
11807,0.0056396484374999995,0.001611328125
11808,0.00322265625,0
11809,0.00322265625,0
11810,0.0024169921874999997,0
11811,0.0120849609375,0.0008056640625
11812,0.00322265625,0.001611328125
11813,0.00322265625,0
11814,0.00322265625,0.0008056640625
11815,0.0024169921874999997,0.0008056640625
11816,0.001611328125,0.00322265625
11817,0.001611328125,0
11818,0.0120849609375,0.0008056640625
11819,0.00322265625,0.0024169921874999997
11820,0.00322265625,0
11821,0.00322265625,0.0024169921874999997
11822,0.0040283203125,0
11823,0.0040283203125,0
11824,0.0024169921874999997,0.0056396484374999995
11825,0.0024169921874999997,0.0040283203125
11826,0.0024169921874999997,0
11827,0.00322265625,0.00322265625
11828,0.00322265625,0.008056640625
11829,0.004833984374999999,0.001611328125
11830,0.00322265625,0.0008056640625
11831,0.00322265625,0.0056396484374999995
11832,0.00322265625,0.0040283203125
11833,0.0040283203125,0.0040283203125
11834,0.0024169921874999997,0.00322265625
11835,0.0040283203125,0.004833984374999999
11836,0.004833984374999999,0
11837,0.004833984374999999,0.0040283203125
11838,0.0008056640625,0.0040283203125
11839,0.00322265625,0.0008056640625
11840,0.00322265625,0.001611328125
11841,0.0024169921874999997,0.00322265625
11842,0.00322265625,0.0008056640625
11843,0.008056640625,0
11844,0.008056640625,0
11845,0.0024169921874999997,0
11846,0.0024169921874999997,0.0040283203125
11847,0.001611328125,0
11848,0.0072509765625,0.00322265625
11849,0.0040283203125,0.0024169921874999997
11850,0.00322265625,0.00322265625
11851,0.0040283203125,0.0024169921874999997
11852,0.00322265625,0.0008056640625
11853,0.0064453125,0.0040283203125
11854,0.0072509765625,0.001611328125
11855,0.0281982421875,0.0008056640625
11856,0.00322265625,0.004833984374999999
11857,0.0024169921874999997,0
11858,0.00322265625,0.00322265625
11859,0.0024169921874999997,0.0008056640625
11860,0.00322265625,0.001611328125
11861,0.0040283203125,0
11862,0.00322265625,0.00322265625
11863,0.0024169921874999997,0.0040283203125
11864,0.0088623046875,0.001611328125
11865,0.0064453125,0
11866,0.0064453125,0
11867,0.0040283203125,0.0040283203125
11868,0.001611328125,0.0056396484374999995
11869,0.00322265625,0
11870,0.0040283203125,0
11871,0.0040283203125,0
11872,0.00322265625,0.001611328125
11873,0.0024169921874999997,0.004833984374999999
11874,0.0024169921874999997,0.0008056640625
11875,0.00322265625,0.0008056640625
11876,0.0040283203125,0.001611328125
11877,0.001611328125,0
11878,0.011279296874999999,0
11879,0.0056396484374999995,0
11880,0.00322265625,0.0024169921874999997
11881,0.00322265625,0.001611328125
11882,0.00322265625,0
11883,0.0040283203125,0.0056396484374999995
11884,0.00322265625,0.0064453125
11885,0.001611328125,0.001611328125
11886,0.004833984374999999,0.0024169921874999997
11887,0.0024169921874999997,0.001611328125
11888,0.004833984374999999,0
11889,0.00322265625,0.0008056640625
11890,0.00322265625,0
11891,0.0056396484374999995,0
11892,0.0040283203125,0.00322265625
11893,0.0040283203125,0
11894,0.0024169921874999997,0.004833984374999999
11895,0.00322265625,0.001611328125
11896,0.0040283203125,0
11897,0.0064453125,0.0008056640625
11898,0.0024169921874999997,0
11899,0.00322265625,0.00322265625
11900,0.00322265625,0.001611328125
11901,0.004833984374999999,0
11902,0.00322265625,0
11903,0.0024169921874999997,0.008056640625
11904,0.004833984374999999,0.001611328125
11905,0.0008056640625,0.0024169921874999997
11906,0.001611328125,0.0040283203125
11907,0.0056396484374999995,0
11908,0.0008056640625,0
11909,0.00322265625,0
11910,0.00322265625,0.0008056640625
11911,0.00322265625,0.004833984374999999
11912,0.00322265625,0.0040283203125
11913,0.0024169921874999997,0.0072509765625
11914,0.0024169921874999997,0.0008056640625
11915,0.00322265625,0.0008056640625
11916,0.0024169921874999997,0
11917,0.00322265625,0.0040283203125
11918,0.001611328125,0
11919,0.00322265625,0
11920,0.00322265625,0.0024169921874999997
11921,0.00322265625,0
11922,0.0040283203125,0.0024169921874999997
11923,0.00322265625,0.0056396484374999995
11924,0.001611328125,0.0024169921874999997
11925,0.001611328125,0.0008056640625
11926,0.0072509765625,0
11927,0.01611328125,0
11928,0.0040283203125,0
11929,0.0040283203125,0
11930,0.00322265625,0
11931,0.0024169921874999997,0.001611328125
11932,0.00322265625,0.0024169921874999997
11933,0.0040283203125,0.0072509765625
11934,0.001611328125,0.0056396484374999995
11935,0.0056396484374999995,0.00322265625
11936,0.00322265625,0.00322265625
11937,0.0040283203125,0
11938,0.0064453125,0
11939,0.0040283203125,0.004833984374999999
11940,0.0040283203125,0
11941,0.00322265625,0.001611328125
11942,0.00322265625,0.0056396484374999995
11943,0.00322265625,0.0008056640625
11944,0.00322265625,0
11945,0.004833984374999999,0.0008056640625
11946,0.004833984374999999,0
11947,0.0040283203125,0.0040283203125
11948,0.0040283203125,0.0104736328125
11949,0.0040283203125,0.0008056640625
11950,0.00322265625,0
11951,0.0040283203125,0.00322265625
11952,0.00322265625,0
11953,0.0040283203125,0.0024169921874999997
11954,0.0064453125,0.0040283203125
11955,0.0008056640625,0.0024169921874999997
11956,0.00322265625,0.0024169921874999997
11957,0.0024169921874999997,0.0088623046875
11958,0.0008056640625,0.0040283203125
11959,0.0040283203125,0
11960,0.00322265625,0.00322265625
11961,0.00322265625,0
11962,0.0040283203125,0
11963,0.0217529296875,0.001611328125
11964,0.0064453125,0.001611328125
11965,0.001611328125,0
11966,0.00322265625,0
11967,0.0064453125,0
11968,0.00322265625,0.0056396484374999995
11969,0.0040283203125,0.001611328125
11970,0.0040283203125,0.0008056640625
11971,0.004833984374999999,0
11972,0.00322265625,0.0064453125
11973,0.0024169921874999997,0.001611328125
11974,0.0024169921874999997,0.0008056640625
11975,0.0088623046875,0
11976,0.0040283203125,0
11977,0.00322265625,0
11978,0.001611328125,0.0072509765625
11979,0.0024169921874999997,0.0008056640625
11980,0.0040283203125,0
11981,0.0040283203125,0.001611328125
11982,0.00322265625,0.001611328125
11983,0.0024169921874999997,0
11984,0.0072509765625,0
11985,0.0056396484374999995,0.0008056640625
11986,0.0040283203125,0.0040283203125
11987,0.00322265625,0.0040283203125
11988,0.00322265625,0.001611328125
11989,0.0072509765625,0
11990,0.00322265625,0.0008056640625
11991,0.0024169921874999997,0.0008056640625
11992,0.00322265625,0.00322265625
11993,0.0040283203125,0.0024169921874999997
11994,0.0040283203125,0.001611328125
11995,0.00322265625,0.0008056640625
11996,0.00322265625,0.001611328125
11997,0.00322265625,0.009667968749999999
11998,0.0056396484374999995,0
11999,0.00322265625,0.001611328125
12000,0.00322265625,0.0024169921874999997
12001,0.00322265625,0
12002,0.00322265625,0
12003,0.001611328125,0
12004,0.0064453125,0
12005,0.0040283203125,0.0008056640625
12006,0.00322265625,0.0008056640625
12007,0.004833984374999999,0.001611328125
12008,0.001611328125,0.00322265625
12009,0.00322265625,0
12010,0.00322265625,0
12011,0.00322265625,0
12012,0.00322265625,0.0024169921874999997
12013,0.0056396484374999995,0.0040283203125
12014,0.0040283203125,0.001611328125
12015,0.004833984374999999,0
12016,0.00322265625,0
12017,0.00322265625,0.0056396484374999995
12018,0.0024169921874999997,0.0008056640625
12019,0.00322265625,0.0024169921874999997
12020,0.0040283203125,0
12021,0.0040283203125,0.001611328125
12022,0.00322265625,0.001611328125
12023,0.0040283203125,0
12024,0.00322265625,0.00322265625
12025,0.00322265625,0.0040283203125
12026,0.0024169921874999997,0.0040283203125
12027,0.00322265625,0.0024169921874999997
12028,0.0064453125,0.004833984374999999
12029,0.00322265625,0.001611328125
12030,0.00322265625,0.0008056640625
12031,0.00322265625,0
12032,0.00322265625,0
12033,0.00322265625,0
12034,0.0024169921874999997,0.004833984374999999
12035,0.0024169921874999997,0.0008056640625
12036,0.00322265625,0.00322265625
12037,0.001611328125,0.001611328125
12038,0.0040283203125,0
12039,0.0040283203125,0.0024169921874999997
12040,0.00322265625,0
12041,0.00322265625,0
12042,0.00322265625,0.0040283203125
12043,0.00322265625,0.0008056640625
12044,0.00322265625,0.0040283203125
12045,0.0056396484374999995,0.001611328125
12046,0.004833984374999999,0
12047,0.001611328125,0.001611328125
12048,0.0040283203125,0
12049,0.00322265625,0.001611328125
12050,0.00322265625,0.0008056640625
12051,0.0024169921874999997,0.0056396484374999995
12052,0.00322265625,0.00322265625
12053,0.0056396484374999995,0.0056396484374999995
12054,0.00322265625,0.004833984374999999
12055,0.004833984374999999,0.001611328125
12056,0.00322265625,0.0008056640625
12057,0.0040283203125,0.001611328125
12058,0.009667968749999999,0.00322265625
12059,0.0040283203125,0.0008056640625
12060,0.00322265625,0.00322265625
12061,0.00322265625,0.001611328125
12062,0.0024169921874999997,0.0072509765625
12063,0.00322265625,0.0024169921874999997
12064,0.001611328125,0
12065,0.0064453125,0.001611328125
12066,0.0040283203125,0.0024169921874999997
12067,0.0040283203125,0.0024169921874999997
12068,0.008056640625,0
12069,0.00322265625,0.00322265625
12070,0.0040283203125,0
12071,0.00322265625,0
12072,0.00322265625,0.0008056640625
12073,0.0024169921874999997,0
12074,0.0072509765625,0
12075,0.00322265625,0.001611328125
12076,0.0024169921874999997,0.00322265625
12077,0.0056396484374999995,0.0008056640625
12078,0.008056640625,0.0008056640625
12079,0.0040283203125,0
12080,0.00322265625,0
12081,0.0040283203125,0.0008056640625
12082,0.00322265625,0
12083,0.0064453125,0
12084,0.00322265625,0
12085,0.004833984374999999,0.0024169921874999997
12086,0.0040283203125,0.0024169921874999997
12087,0.00322265625,0
12088,0.0201416015625,0
12089,0.0024169921874999997,0.0008056640625
12090,0.0040283203125,0.001611328125
12091,0.00322265625,0.00322265625
12092,0.00322265625,0
12093,0.00322265625,0.0008056640625
12094,0.004833984374999999,0
12095,0.00322265625,0.0008056640625
12096,0.00322265625,0.001611328125
12097,0.0024169921874999997,0.0072509765625
12098,0.0024169921874999997,0
12099,0.0040283203125,0
12100,0.00322265625,0.004833984374999999
12101,0.0024169921874999997,0
12102,0.0040283203125,0
12103,0.0056396484374999995,0.0024169921874999997
12104,0.0024169921874999997,0
12105,0.0040283203125,0
12106,0.0040283203125,0.0024169921874999997
12107,0.0064453125,0
12108,0.00322265625,0
12109,0.00322265625,0.001611328125
12110,0.00322265625,0
12111,0.00322265625,0.0008056640625
12112,0.00322265625,0.0024169921874999997
12113,0.0040283203125,0.0056396484374999995
12114,0.0056396484374999995,0.001611328125
12115,0.0040283203125,0.001611328125
12116,0.00322265625,0.00322265625
12117,0.00322265625,0.004833984374999999
12118,0.0024169921874999997,0.001611328125
12119,0.004833984374999999,0
12120,0.00322265625,0.0008056640625
12121,0.00322265625,0.0008056640625
12122,0.00322265625,0.0024169921874999997
12123,0.004833984374999999,0
12124,0.0056396484374999995,0.004833984374999999
12125,0.001611328125,0.0008056640625
12126,0.0024169921874999997,0.0040283203125
12127,0.0040283203125,0.0040283203125
12128,0.0008056640625,0.0056396484374999995
12129,0.0040283203125,0.0008056640625
12130,0.00322265625,0.0008056640625
12131,0.00322265625,0
12132,0.00322265625,0.0024169921874999997
12133,0.0024169921874999997,0.001611328125
12134,0.0040283203125,0.0008056640625
12135,0.0072509765625,0
12136,0.00322265625,0.0008056640625
12137,0.0024169921874999997,0.0056396484374999995
12138,0.0008056640625,0
12139,0.0024169921874999997,0.001611328125
12140,0.0040283203125,0.0008056640625
12141,0.0040283203125,0.0024169921874999997
12142,0.0040283203125,0.004833984374999999
12143,0.00322265625,0.00322265625
12144,0.00322265625,0.0040283203125
12145,0.0024169921874999997,0
12146,0.0024169921874999997,0.0040283203125
12147,0.001611328125,0.0024169921874999997
12148,0.0024169921874999997,0
12149,0.00322265625,0.0024169921874999997
12150,0.0040283203125,0.0024169921874999997
12151,0.0024169921874999997,0.0040283203125
12152,0.00322265625,0
12153,0.004833984374999999,0
12154,0.004833984374999999,0.001611328125
12155,0.004833984374999999,0
12156,0.0024169921874999997,0
12157,0.004833984374999999,0
12158,0.004833984374999999,0
12159,0.0024169921874999997,0.001611328125
12160,0.0040283203125,0.0024169921874999997
12161,0.00322265625,0.0008056640625
12162,0.0040283203125,0.004833984374999999
12163,0.0024169921874999997,0
12164,0.0056396484374999995,0
12165,0.004833984374999999,0
12166,0.0040283203125,0.0008056640625
12167,0.0024169921874999997,0
12168,0.00322265625,0
12169,0.00322265625,0
12170,0.00322265625,0
12171,0.00322265625,0.004833984374999999
12172,0.0040283203125,0.004833984374999999
12173,0.001611328125,0
12174,0.004833984374999999,0.001611328125
12175,0.0056396484374999995,0.0008056640625
12176,0.00322265625,0
12177,0.0040283203125,0.0040283203125
12178,0.00322265625,0.001611328125
12179,0.0040283203125,0.0008056640625
12180,0.00322265625,0
12181,0.0072509765625,0.00322265625
12182,0.00322265625,0.001611328125
12183,0.0008056640625,0.001611328125
12184,0.01611328125,0
12185,0.004833984374999999,0
12186,0.00322265625,0
12187,0.0024169921874999997,0.001611328125
12188,0.00322265625,0.001611328125
12189,0.00322265625,0.0008056640625
12190,0.00322265625,0
12191,0.0024169921874999997,0.0008056640625
12192,0.00322265625,0.0008056640625
12193,0.0008056640625,0.0024169921874999997
12194,0.00322265625,0
12195,0.00322265625,0
12196,0.0040283203125,0
12197,0.004833984374999999,0.0064453125
12198,0.0008056640625,0.0024169921874999997
12199,0.00322265625,0.001611328125
12200,0.00322265625,0.0024169921874999997
12201,0.0056396484374999995,0.0008056640625
12202,0.00322265625,0
12203,0.004833984374999999,0
12204,0.0024169921874999997,0
12205,0.011279296874999999,0.0008056640625
12206,0.0064453125,0.00322265625
12207,0.0088623046875,0
12208,0.001611328125,0.0024169921874999997
12209,0.00322265625,0.001611328125
12210,0.00322265625,0.0008056640625
12211,0.00322265625,0
12212,0.00322265625,0.0008056640625
12213,0.0040283203125,0
12214,0.0024169921874999997,0
12215,0.00322265625,0.0056396484374999995
12216,0.0024169921874999997,0.0008056640625
12217,0.001611328125,0
12218,0.001611328125,0.0024169921874999997
12219,0.0024169921874999997,0
12220,0.00322265625,0.001611328125
12221,0.0024169921874999997,0.0008056640625
12222,0.00322265625,0
12223,0.0040283203125,0
12224,0.0056396484374999995,0.0024169921874999997
12225,0.00322265625,0.00322265625
12226,0.0024169921874999997,0
12227,0.023364257812499997,0
12228,0.0040283203125,0
12229,0.0040283203125,0.0008056640625
12230,0.00322265625,0.001611328125
12231,0.0040283203125,0
12232,0.00322265625,0.0008056640625
12233,0.00322265625,0
12234,0.004833984374999999,0
12235,0.0040283203125,0.001611328125
12236,0.00322265625,0
12237,0.0040283203125,0.0040283203125
12238,0.0072509765625,0.0008056640625
12239,0.00322265625,0
12240,0.004833984374999999,0
12241,0.0040283203125,0
12242,0.00322265625,0
12243,0.0056396484374999995,0
12244,0.0024169921874999997,0
12245,0.0064453125,0.0008056640625
12246,0.004833984374999999,0.0024169921874999997
12247,0.001611328125,0
12248,0.0040283203125,0.0008056640625
12249,0.0024169921874999997,0.0008056640625
12250,0.00322265625,0
12251,0.00322265625,0.001611328125
12252,0.0024169921874999997,0
12253,0.0024169921874999997,0.0040283203125
12254,0.0040283203125,0.004833984374999999
12255,0.00322265625,0.0024169921874999997
12256,0.00322265625,0.0008056640625
12257,0.001611328125,0.0064453125
12258,0.0040283203125,0
12259,0.00322265625,0.001611328125
12260,0.00322265625,0
12261,0.0040283203125,0.0056396484374999995
12262,0.00322265625,0
12263,0.0088623046875,0.00322265625
12264,0.0040283203125,0
12265,0.0024169921874999997,0.0024169921874999997
12266,0.0024169921874999997,0.00322265625
12267,0.004833984374999999,0.00322265625
12268,0.0024169921874999997,0.0008056640625
12269,0.00322265625,0.001611328125
12270,0.00322265625,0.0024169921874999997
12271,0.00322265625,0
12272,0.00322265625,0
12273,0.00322265625,0
12274,0.001611328125,0.0024169921874999997
12275,0.0040283203125,0.0008056640625
12276,0.00322265625,0.0008056640625
12277,0.0024169921874999997,0.0008056640625
12278,0.0072509765625,0
12279,0.00322265625,0.0008056640625
12280,0.00322265625,0.001611328125
12281,0.008056640625,0
12282,0.00322265625,0.0040283203125
12283,0.0024169921874999997,0.001611328125
12284,0.004833984374999999,0.00322265625
12285,0.00322265625,0.001611328125
12286,0.00322265625,0.004833984374999999
12287,0.00322265625,0
12288,0.001611328125,0.0024169921874999997
12289,0.0040283203125,0
12290,0.00322265625,0
12291,0.004833984374999999,0
12292,0.0040283203125,0.0040283203125
12293,0.004833984374999999,0.0008056640625
12294,0.0008056640625,0.0008056640625
12295,0.00322265625,0.0008056640625
12296,0.0040283203125,0
12297,0.0040283203125,0.001611328125
12298,0.0088623046875,0
12299,0.00322265625,0
12300,0.0104736328125,0
12301,0.001611328125,0.0024169921874999997
12302,0.00322265625,0.0008056640625
12303,0.0024169921874999997,0.00322265625
12304,0.0064453125,0
12305,0.00322265625,0.0040283203125
12306,0.00322265625,0.0024169921874999997
12307,0.00322265625,0.0040283203125
12308,0.0008056640625,0.001611328125
12309,0.00322265625,0
12310,0.00322265625,0.0024169921874999997
12311,0.00322265625,0.0024169921874999997
12312,0.0040283203125,0.0008056640625
12313,0.0040283203125,0.0024169921874999997
12314,0.004833984374999999,0
12315,0.004833984374999999,0.0040283203125
12316,0.00322265625,0.004833984374999999
12317,0.0056396484374999995,0.001611328125
12318,0.004833984374999999,0.0008056640625
12319,0.0056396484374999995,0
12320,0.00322265625,0.0040283203125
12321,0.00322265625,0
12322,0.00322265625,0
12323,0.0024169921874999997,0.0024169921874999997
12324,0.0056396484374999995,0
12325,0.0104736328125,0.001611328125
12326,0.0024169921874999997,0
12327,0.0056396484374999995,0
12328,0.0072509765625,0
12329,0.00322265625,0.0024169921874999997
12330,0.0040283203125,0
12331,0.0024169921874999997,0
12332,0.0040283203125,0.001611328125
12333,0.00322265625,0.0064453125
12334,0.0024169921874999997,0
12335,0.0064453125,0.00322265625
12336,0.0024169921874999997,0.001611328125
12337,0.022558593749999998,0.00322265625
12338,0.00322265625,0.0008056640625
12339,0.00322265625,0.001611328125
12340,0.00322265625,0
12341,0.0040283203125,0.0008056640625
12342,0.0040283203125,0
12343,0.015307617187499999,0
12344,0.0040283203125,0
12345,0.009667968749999999,0
12346,0.026586914062499998,0
12347,0.008056640625,0
12348,0.004833984374999999,0.001611328125
12349,0.004833984374999999,0
12350,0.0024169921874999997,0
12351,0.0064453125,0.001611328125
12352,0.00322265625,0.0040283203125
12353,0.0024169921874999997,0
12354,0.0024169921874999997,0.001611328125
12355,0.0040283203125,0
12356,0.0040283203125,0
12357,0.004833984374999999,0
12358,0.0040283203125,0.0040283203125
12359,0.0024169921874999997,0.0024169921874999997
12360,0.00322265625,0.0008056640625
12361,0.00322265625,0
12362,0.00322265625,0.0040283203125
12363,0.0024169921874999997,0.0008056640625
12364,0.0024169921874999997,0
12365,0.0072509765625,0
12366,0.001611328125,0
12367,0.038671874999999994,0
12368,0.0040283203125,0.004833984374999999
12369,0.00322265625,0
