Sample Number,CH-0,CH-1
902,0.00322265625,0.0024169921874999997
903,0.0040283203125,0
904,0.00322265625,0.0064453125
905,0.0024169921874999997,0.0008056640625
906,0.00322265625,0.0056396484374999995
907,0.00322265625,0
908,0.001611328125,0.0024169921874999997
909,0.00322265625,0.001611328125
910,0.00322265625,0
911,0.00322265625,0
912,0.0056396484374999995,0.0024169921874999997
913,0.0040283203125,0.0024169921874999997
914,0.0024169921874999997,0.0008056640625
915,0.004833984374999999,0.0040283203125
916,0.004833984374999999,0.0072509765625
917,0.00322265625,0
918,0.0040283203125,0.0008056640625
919,0.00322265625,0.0056396484374999995
920,0.00322265625,0
921,0.0064453125,0.0024169921874999997
922,0.0024169921874999997,0.0008056640625
923,0.00322265625,0
924,0.0024169921874999997,0.0056396484374999995
925,0.0024169921874999997,0
926,0.0064453125,0.0008056640625
927,0.0056396484374999995,0
928,0.0040283203125,0
929,0.0024169921874999997,0.0072509765625
930,0.0040283203125,0
931,0.00322265625,0
932,0.0040283203125,0.0040283203125
933,0.00322265625,0.0008056640625
934,0.0040283203125,0.0040283203125
935,0.0024169921874999997,0
936,0.0024169921874999997,0.0040283203125
937,0.0008056640625,0
938,0.00322265625,0.00322265625
939,0.0064453125,0.004833984374999999
940,0.0040283203125,0.001611328125
941,0.0024169921874999997,0.008056640625
942,0.0024169921874999997,0.00322265625
943,0.00322265625,0.001611328125
944,0.0040283203125,0.004833984374999999
945,0.00322265625,0.009667968749999999
946,0.00322265625,0.00322265625
947,0.00322265625,0.0104736328125
948,0.00322265625,0.0064453125
949,0.0024169921874999997,0.0040283203125
950,0.0056396484374999995,0
951,0.0024169921874999997,0.001611328125
952,0.00322265625,0.001611328125
953,0.0040283203125,0
954,0.00322265625,0
955,0.0024169921874999997,0
956,0.0072509765625,0
957,0.009667968749999999,0
958,0.0040283203125,0.0072509765625
959,0.0201416015625,0
960,0.0024169921874999997,0.0024169921874999997
961,0.0040283203125,0.004833984374999999
962,0.00322265625,0
963,0.00322265625,0
964,0.0056396484374999995,0
965,0.00322265625,0.008056640625
966,0.00322265625,0
967,0.00322265625,0.004833984374999999
968,0.0024169921874999997,0.0056396484374999995
969,0.0056396484374999995,0
970,0.00322265625,0
971,0.00322265625,0.00322265625
972,0.0024169921874999997,0.011279296874999999
973,0.00322265625,0
974,0.004833984374999999,0.0040283203125
975,0.0024169921874999997,0.0040283203125
976,0.0056396484374999995,0.0008056640625
977,0.00322265625,0.0040283203125
978,0.00322265625,0
979,0.0088623046875,0
980,0.00322265625,0.0008056640625
981,0.00322265625,0.0056396484374999995
982,0.00322265625,0.004833984374999999
983,0.00322265625,0.001611328125
984,0.0064453125,0
985,0.0056396484374999995,0.0040283203125
986,0.004833984374999999,0
987,0.0024169921874999997,0.0008056640625
988,0.0024169921874999997,0.001611328125
989,0.0056396484374999995,0.0040283203125
990,0.0040283203125,0
991,0.00322265625,0
992,0.004833984374999999,0.0088623046875
993,0.0024169921874999997,0.001611328125
994,0.00322265625,0.0088623046875
995,0.0040283203125,0.00322265625
996,0.0088623046875,0.001611328125
997,0.0040283203125,0.0008056640625
998,0.00322265625,0.001611328125
999,0.00322265625,0
1000,0.0024169921874999997,0.0008056640625
1001,0.00322265625,0.0064453125
1002,0.0040283203125,0
1003,0.00322265625,0.00322265625
1004,0.0040283203125,0
1005,0.0024169921874999997,0.004833984374999999
1006,0.0024169921874999997,0
1007,0.0024169921874999997,0
1008,0.0024169921874999997,0.0088623046875
1009,0.0104736328125,0.004833984374999999
1010,0.0024169921874999997,0
1011,0.00322265625,0
1012,0.00322265625,0.0064453125
1013,0.00322265625,0.0008056640625
1014,0.0040283203125,0.0064453125
1015,0.0040283203125,0
1016,0.00322265625,0.00322265625
1017,0.001611328125,0.00322265625
1018,0.004833984374999999,0
1019,0.00322265625,0.0072509765625
1020,0.0040283203125,0
1021,0.00322265625,0.0008056640625
1022,0.00322265625,0.0024169921874999997
1023,0.00322265625,0
1024,0.00322265625,0.0064453125
1025,0.0024169921874999997,0.001611328125
1026,0.004833984374999999,0.00322265625
1027,0.00322265625,0.0088623046875
1028,0.004833984374999999,0
1029,0.0024169921874999997,0.0008056640625
1030,0.00322265625,0.0024169921874999997
1031,0.00322265625,0.0040283203125
1032,0.0024169921874999997,0.004833984374999999
1033,0.0024169921874999997,0.001611328125
1034,0.0040283203125,0
1035,0.004833984374999999,0
1036,0.00322265625,0.00322265625
1037,0.0040283203125,0
1038,0.00322265625,0
1039,0.0056396484374999995,0
1040,0.00322265625,0
1041,0.00322265625,0.008056640625
1042,0.0040283203125,0.004833984374999999
1043,0.00322265625,0.0024169921874999997
1044,0.00322265625,0.00322265625
1045,0.0040283203125,0
1046,0.013696289062499999,0
1047,0.00322265625,0.0056396484374999995
1048,0.0024169921874999997,0
1049,0.00322265625,0.0088623046875
1050,0.0056396484374999995,0
1051,0.00322265625,0
1052,0.001611328125,0.001611328125
1053,0.00322265625,0.0008056640625
1054,0.0024169921874999997,0.004833984374999999
1055,0.00322265625,0.0072509765625
1056,0.00322265625,0
1057,0.0024169921874999997,0
1058,0.0040283203125,0.0072509765625
1059,0.001611328125,0.009667968749999999
1060,0.0024169921874999997,0.00322265625
1061,0.00322265625,0.0072509765625
1062,0.0040283203125,0
1063,0.0040283203125,0.001611328125
1064,0.0024169921874999997,0.011279296874999999
1065,0.00322265625,0.001611328125
1066,0.004833984374999999,0.0008056640625
1067,0.0024169921874999997,0.0040283203125
1068,0.0064453125,0.0040283203125
1069,0.0024169921874999997,0.013696289062499999
1070,0.0040283203125,0.0024169921874999997
1071,0.00322265625,0.00322265625
1072,0.0040283203125,0.0008056640625
1073,0.0024169921874999997,0.0024169921874999997
1074,0.0024169921874999997,0
1075,0.0088623046875,0.001611328125
1076,0.0040283203125,0.0024169921874999997
1077,0.0072509765625,0
1078,0.0056396484374999995,0
1079,0.0024169921874999997,0
1080,0.0040283203125,0.00322265625
1081,0.00322265625,0.001611328125
1082,0.0040283203125,0
1083,0.00322265625,0.0024169921874999997
1084,0.00322265625,0.0064453125
1085,0.001611328125,0.0024169921874999997
1086,0.0040283203125,0
1087,0.0040283203125,0.0072509765625
1088,0.0072509765625,0
1089,0.00322265625,0.0008056640625
1090,0.0024169921874999997,0.0040283203125
1091,0.00322265625,0.001611328125
1092,0.0040283203125,0.001611328125
1093,0.00322265625,0.0024169921874999997
1094,0.004833984374999999,0.0040283203125
1095,0.004833984374999999,0.00322265625
1096,0.0040283203125,0.024169921875
1097,0.001611328125,0.013696289062499999
1098,0.0024169921874999997,0
1099,0.013696289062499999,0.015307617187499999
1100,0.0024169921874999997,0.0024169921874999997
1101,0.00322265625,0.001611328125
1102,0.0024169921874999997,0.009667968749999999
1103,0.00322265625,0.0024169921874999997
1104,0.008056640625,0
1105,0.0040283203125,0.015307617187499999
1106,0.00322265625,0.001611328125
1107,0.00322265625,0.0056396484374999995
1108,0.0024169921874999997,0.0024169921874999997
1109,0.009667968749999999,0.0104736328125
1110,0.00322265625,0
1111,0.0056396484374999995,0.008056640625
1112,0.0024169921874999997,0.0056396484374999995
1113,0.0040283203125,0.004833984374999999
1114,0.0024169921874999997,0.026586914062499998
1115,0.00322265625,0.008056640625
1116,0.0040283203125,0.026586914062499998
1117,0.0040283203125,0.01611328125
1118,0.0040283203125,0.013696289062499999
1119,0.0040283203125,0.0217529296875
1120,0.012890625,0.012890625
1121,0.00322265625,0.013696289062499999
1122,0.00322265625,0.0169189453125
1123,0.0024169921874999997,0.018530273437499998
1124,0.00322265625,0.01611328125
1125,0.0040283203125,0.04189453125
1126,0.00322265625,0
1127,0.0024169921874999997,0.012890625
1128,0.00322265625,0.037060546874999996
1129,0.0056396484374999995,0.02900390625
1130,0.00322265625,0.027392578124999997
1131,0.00322265625,0.009667968749999999
1132,0.0040283203125,0.013696289062499999
1133,0.0024169921874999997,0.0104736328125
1134,0.0056396484374999995,0.00322265625
1135,0.004833984374999999,0
1136,0.0056396484374999995,0.024169921875
1137,0.004833984374999999,0.020947265625
1138,0.004833984374999999,0.0056396484374999995
1139,0.011279296874999999,0.050756835937499994
1140,0.0040283203125,0.037060546874999996
1141,0.00322265625,0.01611328125
1142,0.0024169921874999997,0.0378662109375
1143,0.00322265625,0.026586914062499998
1144,0.0040283203125,0.024169921875
1145,0.00322265625,0.014501953125
1146,0.0024169921874999997,0.0088623046875
1147,0.0040283203125,0.0024169921874999997
1148,0.00322265625,0.0072509765625
1149,0.01611328125,0.10151367187499999
1150,0.00322265625,0.0314208984375
1151,0.0024169921874999997,0.023364257812499997
1152,0.0064453125,0.004833984374999999
1153,0.00322265625,0.0281982421875
1154,0.0024169921874999997,0.0322265625
1155,0.00322265625,0.018530273437499998
1156,0.00322265625,0.0515625
1157,0.00322265625,0.030615234374999998
1158,0.00322265625,0.018530273437499998
1159,0.00322265625,0.059619140625
1160,0.00322265625,0.038671874999999994
1161,0.0024169921874999997,0.0708984375
1162,0.0040283203125,0.04189453125
1163,0.00322265625,0.07009277343749999
1164,0.0040283203125,0.058813476562499994
1165,0.0024169921874999997,0.0394775390625
1166,0.0024169921874999997,0.012890625
1167,0.0024169921874999997,0.049145507812499996
1168,0.0040283203125,0.075732421875
1169,0.004833984374999999,0.046728515624999994
1170,0.001611328125,0.0362548828125
1171,0.00322265625,0.08217773437499999
1172,0.004833984374999999,0.061230468749999996
1173,0.0040283203125,0.0708984375
1174,0.0056396484374999995,0.02578125
1175,0.0088623046875,0.02578125
1176,0.0064453125,0.08056640625
1177,0.00322265625,0.0829833984375
1178,0.00322265625,0.026586914062499998
1179,0.0040283203125,0.0797607421875
1180,0.00322265625,0.0684814453125
1181,0.0024169921874999997,0.09345703124999999
1182,0.011279296874999999,0.10634765624999999
1183,0.00322265625,0.07814941406249999
1184,0.00322265625,0.0717041015625
1185,0.00322265625,0.08942871093749999
1186,0.0024169921874999997,0.0604248046875
1187,0.0024169921874999997,0.120849609375
1188,0.00322265625,0.0652587890625
1189,0.0120849609375,0.0652587890625
1190,0.0040283203125,0.08137207031249999
1191,0.0024169921874999997,0.09990234375
1192,0.0040283203125,0.1087646484375
1193,0.004833984374999999,0.11359863281249999
1194,0.0064453125,0.12810058593749998
1195,0.004833984374999999,0.0652587890625
1196,0.0064453125,0.133740234375
1197,0.004833984374999999,0.14421386718749998
1198,0.004833984374999999,0.0684814453125
1199,0.00322265625,0.17482910156249998
1200,0.00322265625,0.12568359375
1201,0.00322265625,0.10554199218749999
1202,0.00322265625,0.16838378906249998
1203,0.00322265625,0.116015625
1204,0.0040283203125,0.1200439453125
1205,0.0064453125,0.153076171875
1206,0.00322265625,0.10151367187499999
1207,0.0040283203125,0.1007080078125
1208,0.00322265625,0.14421386718749998
1209,0.00322265625,0.16032714843749998
1210,0.0024169921874999997,0.167578125
1211,0.0024169921874999997,0.1200439453125
1212,0.0040283203125,0.1635498046875
1213,0.0040283203125,0.169189453125
1214,0.004833984374999999,0.17885742187499998
1215,0.00322265625,0.1740234375
1216,0.0024169921874999997,0.17080078124999998
1217,0.011279296874999999,0.19658203124999998
1218,0.008056640625,0.2183349609375
1219,0.00322265625,0.19094238281249998
1220,0.00322265625,0.1796630859375
1221,0.0040283203125,0.159521484375
1222,0.0024169921874999997,0.2215576171875
1223,0.0064453125,0.16435546874999998
1224,0.00322265625,0.165966796875
1225,0.00322265625,0.17482910156249998
1226,0.0056396484374999995,0.1651611328125
1227,0.0024169921874999997,0.1554931640625
1228,0.0040283203125,0.2135009765625
1229,0.0064453125,0.281982421875
1230,0.00322265625,0.198193359375
1231,0.00322265625,0.24895019531249998
1232,0.00322265625,0.2457275390625
1233,0.0064453125,0.2280029296875
1234,0.0024169921874999997,0.21591796875
1235,0.0040283203125,0.2537841796875
1236,0.00322265625,0.28359375
1237,0.00322265625,0.23686523437499998
1238,0.00322265625,0.2795654296875
1239,0.0064453125,0.19497070312499998
1240,0.00322265625,0.2425048828125
1241,0.0024169921874999997,0.24733886718749998
1242,0.0072509765625,0.26022949218749997
1243,0.004833984374999999,0.21914062499999998
1244,0.0040283203125,0.3021240234375
1245,0.00322265625,0.2715087890625
1246,0.004833984374999999,0.24331054687499998
1247,0.0056396484374999995,0.259423828125
1248,0.0024169921874999997,0.2989013671875
1249,0.0064453125,0.339990234375
1250,0.0040283203125,0.223974609375
1251,0.00322265625,0.2650634765625
1252,0.0024169921874999997,0.30937499999999996
1253,0.0040283203125,0.2715087890625
1254,0.0024169921874999997,0.24169921875
1255,0.0024169921874999997,0.24492187499999998
1256,0.00322265625,0.33354492187499996
1257,0.00322265625,0.30937499999999996
1258,0.0024169921874999997,0.28359375
1259,0.012890625,0.3037353515625
1260,0.0024169921874999997,0.2972900390625
1261,0.00322265625,0.34885253906249997
1262,0.0024169921874999997,0.30615234375
1263,0.00322265625,0.291650390625
1264,0.0040283203125,0.348046875
1265,0.00322265625,0.3585205078125
1266,0.0024169921874999997,0.28359375
1267,0.00322265625,0.31662597656249997
1268,0.004833984374999999,0.31662597656249997
1269,0.0040283203125,0.323876953125
1270,0.004833984374999999,0.34160156249999996
1271,0.0040283203125,0.35690917968749997
1272,0.00322265625,0.3552978515625
1273,0.0040283203125,0.36093749999999997
1274,0.001611328125,0.3585205078125
1275,0.0024169921874999997,0.35771484374999996
1276,0.0064453125,0.4487548828125
1277,0.0040283203125,0.36093749999999997
1278,0.0024169921874999997,0.30937499999999996
1279,0.013696289062499999,0.4390869140625
1280,0.0040283203125,0.372216796875
1281,0.00322265625,0.4278076171875
1282,0.009667968749999999,0.35690917968749997
1283,0.00322265625,0.37302246093749997
1284,0.0064453125,0.436669921875
1285,0.0040283203125,0.41411132812499996
1286,0.004833984374999999,0.36899414062499997
1287,0.00322265625,0.42136230468749997
1288,0.0056396484374999995,0.323876953125
1289,0.020947265625,0.46728515625
1290,0.0104736328125,0.39638671875
1291,0.00322265625,0.43425292968749996
1292,0.0056396484374999995,0.420556640625
1293,0.0040283203125,0.4278076171875
1294,0.0024169921874999997,0.4632568359375
1295,0.0024169921874999997,0.4189453125
1296,0.0040283203125,0.4842041015625
1297,0.00322265625,0.3762451171875
1298,0.0040283203125,0.491455078125
1299,0.00322265625,0.502734375
1300,0.00322265625,0.42539062499999997
1301,0.0040283203125,0.399609375
1302,0.00322265625,0.4197509765625
1303,0.0024169921874999997,0.4390869140625
1304,0.00322265625,0.485009765625
1305,0.004833984374999999,0.5502685546875
1306,0.0040283203125,0.46970214843749997
1307,0.0056396484374999995,0.523681640625
1308,0.0040283203125,0.517236328125
1309,0.0040283203125,0.517236328125
1310,0.0008056640625,0.488232421875
1311,0.0040283203125,0.4833984375
1312,0.0064453125,0.4519775390625
1313,0.0024169921874999997,0.5148193359375
1314,0.0064453125,0.5083740234374999
1315,0.00322265625,0.4833984375
1316,0.0024169921874999997,0.49951171875
1317,0.012890625,0.5035400390625
1318,0.0040283203125,0.5067626953125
1319,0.001611328125,0.436669921875
1320,0.0040283203125,0.5422119140625
1321,0.0064453125,0.5003173828124999
1322,0.001611328125,0.5164306640624999
1323,0.0024169921874999997,0.5365722656249999
1324,0.001611328125,0.517236328125
1325,0.00322265625,0.6050537109374999
1326,0.0072509765625,0.5132080078125
1327,0.00322265625,0.5841064453125
1328,0.011279296874999999,0.5994140625
1329,0.0024169921874999997,0.43747558593749997
1330,0.0024169921874999997,0.6010253906249999
1331,0.00322265625,0.5969970703124999
1332,0.0169189453125,0.5518798828125
1333,0.00322265625,0.5647705078124999
1334,0.0040283203125,0.5776611328125
1335,0.00322265625,0.5865234375
1336,0.00322265625,0.6485595703125
1337,0.004833984374999999,0.620361328125
1338,0.00322265625,0.5687988281249999
1339,0.001611328125,0.6018310546875
1340,0.001611328125,0.5937744140625
1341,0.00322265625,0.6050537109374999
1342,0.0024169921874999997,0.6050537109374999
1343,0.00322265625,0.6195556640625
1344,0.00322265625,0.6356689453125
1345,0.00322265625,0.6114990234375
1346,0.0056396484374999995,0.6453369140624999
1347,0.0040283203125,0.6952880859374999
1348,0.0024169921874999997,0.6187499999999999
1349,0.00322265625,0.6179443359375
1350,0.00322265625,0.6292236328124999
1351,0.008056640625,0.6493652343749999
1352,0.0008056640625,0.6429199218749999
1353,0.00322265625,0.6614501953124999
1354,0.0024169921874999997,0.6614501953124999
1355,0.00322265625,0.708984375
1356,0.004833984374999999,0.69609375
1357,0.00322265625,0.6630615234374999
1358,0.0064453125,0.7734375
1359,0.0024169921874999997,0.7081787109375
1360,0.0024169921874999997,0.734765625
1361,0.0056396484374999995,0.6775634765624999
1362,0.0024169921874999997,0.7130126953125
