Sample Number,CH-0,CH-1
5504,0.00322265625,0.004833984374999999
5505,0.004833984374999999,0.008056640625
5506,0.0040283203125,0.0008056640625
5507,0.00322265625,0
5508,0.004833984374999999,0.001611328125
5509,0.019335937499999997,0
5510,0.0024169921874999997,0
5511,0.0024169921874999997,0.0040283203125
5512,0.00322265625,0.004833984374999999
5513,0.0072509765625,0.001611328125
5514,0.0040283203125,0.0008056640625
5515,0.00322265625,0.0088623046875
5516,0.0201416015625,0.0104736328125
5517,0.0040283203125,0
5518,0.00322265625,0
5519,0.012890625,0
5520,0.0040283203125,0.001611328125
5521,0.0040283203125,0.001611328125
5522,0.0064453125,0
5523,0.0056396484374999995,0.0056396484374999995
5524,0.00322265625,0.0040283203125
5525,0.0024169921874999997,0.0056396484374999995
5526,0.00322265625,0.0040283203125
5527,0.0040283203125,0.00322265625
5528,0.0040283203125,0
5529,0.0040283203125,0.001611328125
5530,0.004833984374999999,0.001611328125
5531,0.0024169921874999997,0
5532,0.0024169921874999997,0
5533,0.004833984374999999,0
5534,0.001611328125,0
5535,0.0056396484374999995,0.00322265625
5536,0.004833984374999999,0.0088623046875
5537,0.004833984374999999,0
5538,0.0040283203125,0.004833984374999999
5539,0.0072509765625,0
5540,0.0040283203125,0.0008056640625
5541,0.00322265625,0.001611328125
5542,0.0040283203125,0.0008056640625
5543,0.004833984374999999,0.0008056640625
5544,0.00322265625,0.001611328125
5545,0.0040283203125,0
5546,0.02578125,0
5547,0.0040283203125,0
5548,0.00322265625,0.0064453125
5549,0.004833984374999999,0
5550,0.0024169921874999997,0.001611328125
5551,0.004833984374999999,0.0024169921874999997
5552,0.004833984374999999,0
5553,0.0024169921874999997,0
5554,0.0024169921874999997,0
5555,0.0024169921874999997,0
5556,0.0064453125,0
5557,0.00322265625,0.001611328125
5558,0.0056396484374999995,0.001611328125
5559,0.011279296874999999,0.004833984374999999
5560,0.0040283203125,0.0008056640625
5561,0.00322265625,0
5562,0.0040283203125,0.0024169921874999997
5563,0.0040283203125,0
5564,0.0040283203125,0
5565,0.0056396484374999995,0
5566,0.020947265625,0
5567,0.0064453125,0
5568,0.00322265625,0.0008056640625
5569,0.0064453125,0.0024169921874999997
5570,0.0040283203125,0
5571,0.014501953125,0.0008056640625
5572,0.0040283203125,0.0040283203125
5573,0.00322265625,0.0072509765625
5574,0.00322265625,0
5575,0.0040283203125,0
5576,0.0072509765625,0.00322265625
5577,0.0056396484374999995,0.00322265625
5578,0.0024169921874999997,0.001611328125
5579,0.0040283203125,0
5580,0.00322265625,0.001611328125
5581,0.00322265625,0.00322265625
5582,0.00322265625,0.001611328125
5583,0.0040283203125,0.0040283203125
5584,0.0024169921874999997,0.001611328125
5585,0.00322265625,0.001611328125
5586,0.0056396484374999995,0.0040283203125
5587,0.00322265625,0
5588,0.0040283203125,0.004833984374999999
5589,0.0040283203125,0
5590,0.001611328125,0.001611328125
5591,0.0072509765625,0
5592,0.0120849609375,0
5593,0.015307617187499999,0.00322265625
5594,0.004833984374999999,0.0040283203125
5595,0.0040283203125,0.0072509765625
5596,0.0072509765625,0.008056640625
5597,0.0040283203125,0.0072509765625
5598,0.00322265625,0.001611328125
5599,0.004833984374999999,0.0024169921874999997
5600,0.0040283203125,0
5601,0.004833984374999999,0.004833984374999999
5602,0.0088623046875,0
5603,0.015307617187499999,0.001611328125
5604,0.0072509765625,0.001611328125
5605,0.0072509765625,0.0104736328125
5606,0.0040283203125,0
5607,0.004833984374999999,0
5608,0.00322265625,0.001611328125
5609,0.023364257812499997,0
5610,0.0056396484374999995,0
5611,0.00322265625,0.0024169921874999997
5612,0.0088623046875,0.004833984374999999
5613,0.00322265625,0.009667968749999999
5614,0.00322265625,0.0024169921874999997
5615,0.00322265625,0
5616,0.023364257812499997,0
5617,0.0024169921874999997,0
5618,0.00322265625,0
5619,0.0024169921874999997,0.0056396484374999995
5620,0.00322265625,0.0008056640625
5621,0.00322265625,0.0088623046875
5622,0.0040283203125,0.001611328125
5623,0.004833984374999999,0
5624,0.00322265625,0.001611328125
5625,0.0024169921874999997,0
5626,0.00322265625,0
5627,0.0024169921874999997,0.001611328125
5628,0.0024169921874999997,0.0024169921874999997
5629,0.0024169921874999997,0.00322265625
5630,0.0064453125,0
5631,0.004833984374999999,0
5632,0.0072509765625,0
5633,0.00322265625,0
5634,0.0024169921874999997,0
5635,0.00322265625,0.0008056640625
5636,0.01611328125,0.0072509765625
5637,0.00322265625,0
5638,0.0072509765625,0.0008056640625
5639,0.00322265625,0
5640,0.0040283203125,0.0008056640625
5641,0.00322265625,0.0024169921874999997
5642,0.00322265625,0
5643,0.0056396484374999995,0
5644,0.00322265625,0.001611328125
5645,0.00322265625,0.0056396484374999995
5646,0.024169921875,0
5647,0.00322265625,0
5648,0.00322265625,0
5649,0.0040283203125,0
5650,0.0104736328125,0.0008056640625
5651,0.015307617187499999,0
5652,0.0056396484374999995,0.004833984374999999
5653,0.00322265625,0.00322265625
5654,0.0024169921874999997,0.0040283203125
5655,0.0072509765625,0.00322265625
5656,0.024169921875,0.001611328125
5657,0.00322265625,0
5658,0.004833984374999999,0.0008056640625
5659,0.008056640625,0.00322265625
5660,0.00322265625,0.00322265625
5661,0.0024169921874999997,0.0040283203125
5662,0.00322265625,0.0008056640625
5663,0.0040283203125,0
5664,0.0040283203125,0
5665,0.004833984374999999,0
5666,0.0040283203125,0
5667,0.008056640625,0.00322265625
5668,0.004833984374999999,0
5669,0.0040283203125,0.0040283203125
5670,0.0040283203125,0.0008056640625
5671,0.0040283203125,0.0024169921874999997
5672,0.0064453125,0
5673,0.004833984374999999,0.001611328125
5674,0.0040283203125,0.001611328125
5675,0.0040283203125,0.0072509765625
5676,0.0024169921874999997,0.0064453125
5677,0.0040283203125,0
5678,0.0040283203125,0.00322265625
5679,0.004833984374999999,0.001611328125
5680,0.0040283203125,0
5681,0.00322265625,0.001611328125
5682,0.0024169921874999997,0.0056396484374999995
5683,0.00322265625,0.001611328125
5684,0.00322265625,0
5685,0.0056396484374999995,0.011279296874999999
5686,0.001611328125,0.0040283203125
5687,0.011279296874999999,0.0064453125
5688,0.0024169921874999997,0.001611328125
5689,0.020947265625,0.004833984374999999
5690,0.001611328125,0.001611328125
5691,0.0040283203125,0.0056396484374999995
5692,0.004833984374999999,0.004833984374999999
5693,0.0072509765625,0
5694,0.0040283203125,0
5695,0.0120849609375,0
5696,0.045117187499999996,0
5697,0.0040283203125,0.001611328125
5698,0.0040283203125,0.001611328125
5699,0.004833984374999999,0.0008056640625
5700,0.0040283203125,0.0040283203125
5701,0.008056640625,0
5702,0.004833984374999999,0.004833984374999999
5703,0.004833984374999999,0.001611328125
5704,0.0024169921874999997,0
5705,0.00322265625,0.001611328125
5706,0.0040283203125,0
5707,0.00322265625,0
5708,0.00322265625,0
5709,0.0024169921874999997,0
5710,0.0088623046875,0
5711,0.0064453125,0.0008056640625
5712,0.008056640625,0
5713,0.013696289062499999,0
5714,0.00322265625,0.0024169921874999997
5715,0.004833984374999999,0.0088623046875
5716,0.0024169921874999997,0.0024169921874999997
5717,0.0040283203125,0
5718,0.00322265625,0
5719,0.0064453125,0
5720,0.004833984374999999,0.001611328125
5721,0.00322265625,0
5722,0.0040283203125,0
5723,0.0072509765625,0
5724,0.0024169921874999997,0.0008056640625
5725,0.0024169921874999997,0.0064453125
5726,0.00322265625,0
5727,0.011279296874999999,0
5728,0.00322265625,0
5729,0.013696289062499999,0.004833984374999999
5730,0.00322265625,0.001611328125
5731,0.008056640625,0.0040283203125
5732,0.008056640625,0.001611328125
5733,0.00322265625,0.0056396484374999995
5734,0.008056640625,0.0024169921874999997
5735,0.00322265625,0.0008056640625
5736,0.020947265625,0
5737,0.0064453125,0.001611328125
5738,0.001611328125,0
5739,0.008056640625,0.001611328125
5740,0.00322265625,0
5741,0.0024169921874999997,0.0040283203125
5742,0.0024169921874999997,0.0040283203125
5743,0.00322265625,0
5744,0.0040283203125,0
5745,0.0040283203125,0.001611328125
5746,0.00322265625,0
5747,0.009667968749999999,0
5748,0.0024169921874999997,0
5749,0.0104736328125,0
5750,0.001611328125,0
5751,0.00322265625,0.001611328125
5752,0.0056396484374999995,0
5753,0.0064453125,0.0008056640625
5754,0.0056396484374999995,0.0008056640625
5755,0.013696289062499999,0.0088623046875
5756,0.012890625,0
5757,0.004833984374999999,0.0024169921874999997
5758,0.0056396484374999995,0.004833984374999999
5759,0.0040283203125,0
5760,0.019335937499999997,0.0024169921874999997
5761,0.001611328125,0.001611328125
5762,0.0024169921874999997,0
5763,0.004833984374999999,0
5764,0.0056396484374999995,0
5765,0.001611328125,0
5766,0.0298095703125,0
5767,0.011279296874999999,0.00322265625
5768,0.004833984374999999,0.0024169921874999997
5769,0.0120849609375,0.0072509765625
5770,0.00322265625,0.001611328125
5771,0.0040283203125,0
5772,0.024169921875,0
5773,0.00322265625,0
5774,0.0040283203125,0
5775,0.0040283203125,0.0008056640625
5776,0.0088623046875,0
5777,0.012890625,0.0024169921874999997
5778,0.00322265625,0
5779,0.009667968749999999,0
5780,0.0072509765625,0
5781,0.0040283203125,0.001611328125
5782,0.00322265625,0.00322265625
5783,0.0056396484374999995,0.0024169921874999997
5784,0.00322265625,0.0008056640625
5785,0.012890625,0
5786,0.0040283203125,0.00322265625
5787,0.00322265625,0
5788,0.0056396484374999995,0
5789,0.0040283203125,0.0040283203125
5790,0.0064453125,0.0008056640625
5791,0.00322265625,0
5792,0.004833984374999999,0
5793,0.00322265625,0
5794,0.00322265625,0
5795,0.0024169921874999997,0
5796,0.022558593749999998,0
5797,0.0040283203125,0.0040283203125
5798,0.004833984374999999,0
5799,0.0056396484374999995,0
5800,0.011279296874999999,0.0008056640625
5801,0.001611328125,0.00322265625
5802,0.004833984374999999,0
5803,0.0056396484374999995,0
5804,0.0056396484374999995,0
5805,0.0217529296875,0
5806,0.043505859375,0
5807,0.0040283203125,0.0008056640625
5808,0.009667968749999999,0.0008056640625
5809,0.0120849609375,0.0064453125
5810,0.0072509765625,0
5811,0.0064453125,0
5812,0.009667968749999999,0
5813,0.004833984374999999,0.0024169921874999997
5814,0.001611328125,0.001611328125
5815,0.004833984374999999,0.0056396484374999995
5816,0.0024169921874999997,0
5817,0.0040283203125,0.001611328125
5818,0.0056396484374999995,0.00322265625
5819,0.0217529296875,0.004833984374999999
5820,0.0064453125,0.0008056640625
5821,0.00322265625,0.0040283203125
5822,0.0040283203125,0.0008056640625
5823,0.012890625,0
5824,0.0056396484374999995,0
5825,0.00322265625,0.0064453125
5826,0.0040283203125,0.0024169921874999997
5827,0.0104736328125,0.0024169921874999997
5828,0.004833984374999999,0.00322265625
5829,0.020947265625,0
5830,0.0040283203125,0.00322265625
5831,0.00322265625,0
5832,0.00322265625,0
5833,0.0040283203125,0
5834,0.00322265625,0
5835,0.0040283203125,0.0056396484374999995
5836,0.009667968749999999,0
5837,0.0056396484374999995,0.00322265625
5838,0.0040283203125,0.0024169921874999997
5839,0.0024169921874999997,0
5840,0.008056640625,0.0024169921874999997
5841,0.00322265625,0.0008056640625
5842,0.0024169921874999997,0
5843,0.0088623046875,0
5844,0.01611328125,0.001611328125
5845,0.004833984374999999,0
5846,0.050756835937499994,0
5847,0.0024169921874999997,0.001611328125
5848,0.0040283203125,0
5849,0.0249755859375,0.0024169921874999997
5850,0.011279296874999999,0.0008056640625
5851,0.0040283203125,0
5852,0.038671874999999994,0
5853,0.0064453125,0
5854,0.00322265625,0.0040283203125
5855,0.0024169921874999997,0.0072509765625
5856,0.00322265625,0
5857,0.00322265625,0.001611328125
5858,0.0024169921874999997,0.00322265625
5859,0.0024169921874999997,0.001611328125
5860,0.0040283203125,0
5861,0.0056396484374999995,0.0008056640625
5862,0.0040283203125,0.004833984374999999
5863,0.009667968749999999,0.0008056640625
5864,0.004833984374999999,0
5865,0.0064453125,0.0008056640625
5866,0.001611328125,0
5867,0.030615234374999998,0.0008056640625
5868,0.012890625,0.00322265625
5869,0.0040283203125,0
5870,0.0088623046875,0.0008056640625
5871,0.0024169921874999997,0.0064453125
5872,0.004833984374999999,0
5873,0.00322265625,0
5874,0.00322265625,0
5875,0.00322265625,0
5876,0.0298095703125,0
5877,0.0064453125,0.0008056640625
5878,0.004833984374999999,0.0008056640625
5879,0.008056640625,0
5880,0.001611328125,0.0008056640625
5881,0.004833984374999999,0.0040283203125
5882,0.001611328125,0.001611328125
5883,0.0169189453125,0
5884,0.014501953125,0
5885,0.0169189453125,0
5886,0.08056640625,0
5887,0.0056396484374999995,0
5888,0.0072509765625,0
5889,0.0346435546875,0.0008056640625
5890,0.00322265625,0.001611328125
5891,0.0072509765625,0
5892,0.014501953125,0
5893,0.0120849609375,0
5894,0.009667968749999999,0.0008056640625
5895,0.0024169921874999997,0.004833984374999999
5896,0.004833984374999999,0
5897,0.0072509765625,0
5898,0.0064453125,0.004833984374999999
5899,0.0040283203125,0
5900,0.0088623046875,0
5901,0.013696289062499999,0
5902,0.0088623046875,0.001611328125
5903,0.033032226562499996,0.0008056640625
5904,0.0064453125,0.001611328125
5905,0.004833984374999999,0.0040283203125
5906,0.004833984374999999,0
5907,0.0298095703125,0
5908,0.008056640625,0.001611328125
5909,0.0394775390625,0
5910,0.008056640625,0
5911,0.004833984374999999,0.0064453125
5912,0.0362548828125,0
5913,0.0088623046875,0.0024169921874999997
5914,0.0201416015625,0.001611328125
5915,0.008056640625,0
5916,0.0394775390625,0
5917,0.0056396484374999995,0
5918,0.0056396484374999995,0.001611328125
5919,0.001611328125,0
5920,0.014501953125,0.0024169921874999997
5921,0.0064453125,0.0024169921874999997
5922,0.0040283203125,0.0008056640625
5923,0.0201416015625,0
5924,0.0040283203125,0
5925,0.0362548828125,0.001611328125
5926,0.0064453125,0
5927,0.0281982421875,0.00322265625
5928,0.015307617187499999,0.001611328125
5929,0.0169189453125,0
5930,0.01611328125,0.001611328125
5931,0.0064453125,0
5932,0.020947265625,0
5933,0.0056396484374999995,0
5934,0.015307617187499999,0.0024169921874999997
5935,0.0072509765625,0.004833984374999999
5936,0.0120849609375,0.0056396484374999995
5937,0.011279296874999999,0.0040283203125
5938,0.02578125,0.004833984374999999
5939,0.0249755859375,0.0024169921874999997
5940,0.0169189453125,0.001611328125
5941,0.0088623046875,0.004833984374999999
5942,0.019335937499999997,0
5943,0.0378662109375,0
5944,0.0120849609375,0.001611328125
5945,0.0322265625,0.0056396484374999995
5946,0.009667968749999999,0
5947,0.019335937499999997,0
5948,0.008056640625,0.0008056640625
5949,0.0120849609375,0
5950,0.040283203125,0.0008056640625
5951,0.026586914062499998,0
5952,0.008056640625,0
5953,0.008056640625,0
5954,0.026586914062499998,0.0008056640625
5955,0.00322265625,0
5956,0.0008056640625,0.001611328125
5957,0.0217529296875,0.001611328125
5958,0.013696289062499999,0.0008056640625
5959,0.033032226562499996,0.001611328125
5960,0.022558593749999998,0
5961,0.0322265625,0
5962,0.033837890625,0
5963,0.0298095703125,0.0024169921874999997
5964,0.02578125,0.0024169921874999997
5965,0.027392578124999997,0.001611328125
5966,0.0668701171875,0
5967,0.0314208984375,0.0040283203125
5968,0.008056640625,0
5969,0.0620361328125,0
5970,0.03544921875,0.001611328125
5971,0.0249755859375,0.001611328125
5972,0.04189453125,0.0008056640625
5973,0.06767578125,0
5974,0.026586914062499998,0.00322265625
5975,0.012890625,0.0104736328125
5976,0.00322265625,0.0056396484374999995
5977,0.011279296874999999,0
5978,0.02578125,0.0024169921874999997
5979,0.0072509765625,0.001611328125
5980,0.0120849609375,0.0024169921874999997
5981,0.040283203125,0
5982,0.018530273437499998,0.001611328125
5983,0.056396484375,0.0024169921874999997
5984,0.015307617187499999,0
5985,0.041088867187499996,0.0040283203125
5986,0.0056396484374999995,0.0008056640625
5987,0.022558593749999998,0
5988,0.038671874999999994,0.0008056640625
5989,0.01611328125,0
5990,0.019335937499999997,0
5991,0.027392578124999997,0.0056396484374999995
5992,0.07412109374999999,0.0024169921874999997
5993,0.049145507812499996,0.00322265625
5994,0.0201416015625,0.0008056640625
5995,0.013696289062499999,0.00322265625
5996,0.018530273437499998,0.0008056640625
5997,0.0362548828125,0
5998,0.02900390625,0
5999,0.014501953125,0.001611328125
6000,0.015307617187499999,0
6001,0.0104736328125,0.001611328125
6002,0.041088867187499996,0
6003,0.0443115234375,0.0008056640625
6004,0.0120849609375,0.0008056640625
6005,0.06606445312499999,0.0040283203125
6006,0.01611328125,0.004833984374999999
6007,0.04189453125,0.0024169921874999997
6008,0.043505859375,0.00322265625
6009,0.0040283203125,0.004833984374999999
6010,0.01611328125,0.0008056640625
6011,0.054785156249999994,0
6012,0.0346435546875,0.0024169921874999997
6013,0.0104736328125,0.0040283203125
6014,0.0378662109375,0
6015,0.0088623046875,0
6016,0.0652587890625,0.001611328125
6017,0.0281982421875,0.001611328125
6018,0.0322265625,0
6019,0.042700195312499994,0
6020,0.030615234374999998,0.001611328125
6021,0.038671874999999994,0.001611328125
6022,0.04833984375,0.001611328125
6023,0.033032226562499996,0.0072509765625
6024,0.0249755859375,0.004833984374999999
6025,0.0829833984375,0
6026,0.02578125,0.0120849609375
6027,0.0378662109375,0
6028,0.02900390625,0
6029,0.0475341796875,0.0008056640625
6030,0.0523681640625,0.001611328125
6031,0.017724609375,0.0056396484374999995
6032,0.022558593749999998,0.0072509765625
6033,0.0378662109375,0.001611328125
6034,0.033032226562499996,0
6035,0.008056640625,0
6036,0.059619140625,0.001611328125
6037,0.0580078125,0.001611328125
6038,0.033837890625,0.0008056640625
6039,0.024169921875,0
6040,0.0346435546875,0.0008056640625
6041,0.04189453125,0
6042,0.0281982421875,0
6043,0.011279296874999999,0.001611328125
6044,0.045117187499999996,0.001611328125
6045,0.0580078125,0
6046,0.009667968749999999,0
6047,0.0201416015625,0
6048,0.0636474609375,0.001611328125
