Sample Number,CH-0,CH-1
11423,0.00322265625,0
11424,0.0088623046875,0
11425,0.0064453125,0.0008056640625
11426,0.0056396484374999995,0
11427,0.0040283203125,0.00322265625
11428,0.0040283203125,0.0008056640625
11429,0.00322265625,0.0040283203125
11430,0.004833984374999999,0.0008056640625
11431,0.0024169921874999997,0.00322265625
11432,0.0056396484374999995,0
11433,0.001611328125,0.0024169921874999997
11434,0.004833984374999999,0.0040283203125
11435,0.0040283203125,0.0024169921874999997
11436,0.0040283203125,0
11437,0.0024169921874999997,0.00322265625
11438,0.00322265625,0
11439,0.00322265625,0
11440,0.0024169921874999997,0
11441,0.004833984374999999,0.0024169921874999997
11442,0.00322265625,0.001611328125
11443,0.00322265625,0.0008056640625
11444,0.00322265625,0
11445,0.00322265625,0.001611328125
11446,0.0040283203125,0.0008056640625
11447,0.00322265625,0
11448,0.0040283203125,0
11449,0.00322265625,0
11450,0.00322265625,0.0056396484374999995
11451,0.0024169921874999997,0.0024169921874999997
11452,0.0064453125,0
11453,0.00322265625,0.00322265625
11454,0.009667968749999999,0
11455,0.0024169921874999997,0.0024169921874999997
11456,0.0024169921874999997,0.0008056640625
11457,0.00322265625,0
11458,0.0024169921874999997,0
11459,0.00322265625,0
11460,0.00322265625,0
11461,0.0040283203125,0
11462,0.00322265625,0.0024169921874999997
11463,0.0040283203125,0.00322265625
11464,0.008056640625,0
11465,0.0024169921874999997,0.001611328125
11466,0.0024169921874999997,0.0024169921874999997
11467,0.0024169921874999997,0.0024169921874999997
11468,0.0024169921874999997,0
11469,0.00322265625,0
11470,0.00322265625,0.0088623046875
11471,0.00322265625,0
11472,0.009667968749999999,0
11473,0.0024169921874999997,0.0024169921874999997
11474,0.0088623046875,0.0024169921874999997
11475,0.0064453125,0.0008056640625
11476,0.00322265625,0.00322265625
11477,0.00322265625,0.001611328125
11478,0.00322265625,0
11479,0.00322265625,0.00322265625
11480,0.00322265625,0.00322265625
11481,0.0024169921874999997,0.0064453125
11482,0.00322265625,0.001611328125
11483,0.00322265625,0.001611328125
11484,0.015307617187499999,0
11485,0.0024169921874999997,0.00322265625
11486,0.00322265625,0.004833984374999999
11487,0.00322265625,0.00322265625
11488,0.00322265625,0.0056396484374999995
11489,0.00322265625,0.001611328125
11490,0.0024169921874999997,0.004833984374999999
11491,0.004833984374999999,0
11492,0.018530273437499998,0
11493,0.0040283203125,0
11494,0.0056396484374999995,0.0008056640625
11495,0.00322265625,0.001611328125
11496,0.00322265625,0.0008056640625
11497,0.00322265625,0.0040283203125
11498,0.0024169921874999997,0.001611328125
11499,0.0040283203125,0.001611328125
11500,0.0024169921874999997,0.004833984374999999
11501,0.004833984374999999,0.0064453125
11502,0.0024169921874999997,0
11503,0.00322265625,0.0024169921874999997
11504,0.0008056640625,0
11505,0.0008056640625,0.0040283203125
11506,0.004833984374999999,0.004833984374999999
11507,0.00322265625,0.0056396484374999995
11508,0.00322265625,0
11509,0.00322265625,0.004833984374999999
11510,0.0024169921874999997,0
11511,0.001611328125,0
11512,0.0040283203125,0
11513,0.0072509765625,0
11514,0.0008056640625,0.0024169921874999997
11515,0.0024169921874999997,0
11516,0.0040283203125,0
11517,0.00322265625,0
11518,0.004833984374999999,0
11519,0.00322265625,0
11520,0.00322265625,0.001611328125
11521,0.0040283203125,0
11522,0.00322265625,0
11523,0.0056396484374999995,0
11524,0.00322265625,0
11525,0.00322265625,0.00322265625
11526,0.0040283203125,0.0024169921874999997
11527,0.0040283203125,0
11528,0.0040283203125,0.0008056640625
11529,0.0024169921874999997,0
11530,0.0024169921874999997,0.0040283203125
11531,0.015307617187499999,0
11532,0.00322265625,0.0008056640625
11533,0.0040283203125,0.0024169921874999997
11534,0.00322265625,0.004833984374999999
11535,0.004833984374999999,0
11536,0.00322265625,0
11537,0.00322265625,0
11538,0.008056640625,0.0008056640625
11539,0.00322265625,0.0040283203125
11540,0.0024169921874999997,0.0024169921874999997
11541,0.0008056640625,0.001611328125
11542,0.0064453125,0.0040283203125
11543,0.0024169921874999997,0
11544,0.004833984374999999,0.008056640625
11545,0.0024169921874999997,0.0024169921874999997
11546,0.00322265625,0.0008056640625
11547,0.00322265625,0
11548,0.0040283203125,0.001611328125
11549,0.004833984374999999,0.00322265625
11550,0.0024169921874999997,0.0008056640625
11551,0.0056396484374999995,0
11552,0.00322265625,0
11553,0.0040283203125,0.0008056640625
11554,0.0024169921874999997,0.011279296874999999
11555,0.0120849609375,0
11556,0.00322265625,0.001611328125
11557,0.00322265625,0
11558,0.00322265625,0.0024169921874999997
11559,0.00322265625,0.001611328125
11560,0.0040283203125,0
11561,0.0040283203125,0
11562,0.004833984374999999,0.0024169921874999997
11563,0.00322265625,0.0008056640625
11564,0.00322265625,0.0072509765625
11565,0.0072509765625,0
11566,0.00322265625,0.00322265625
11567,0.00322265625,0.0024169921874999997
11568,0.00322265625,0
11569,0.0040283203125,0
11570,0.0088623046875,0
11571,0.001611328125,0.0024169921874999997
11572,0.004833984374999999,0.0024169921874999997
11573,0.0024169921874999997,0.0024169921874999997
11574,0.001611328125,0.0024169921874999997
11575,0.0201416015625,0
11576,0.00322265625,0.0040283203125
11577,0.00322265625,0
11578,0.0040283203125,0.00322265625
11579,0.00322265625,0.00322265625
11580,0.00322265625,0.0008056640625
11581,0.0040283203125,0.00322265625
11582,0.001611328125,0.0008056640625
11583,0.0024169921874999997,0.0056396484374999995
11584,0.0056396484374999995,0.001611328125
11585,0.0056396484374999995,0.001611328125
11586,0.0040283203125,0.0040283203125
11587,0.00322265625,0.0040283203125
11588,0.0040283203125,0.00322265625
11589,0.0040283203125,0.0008056640625
11590,0.0024169921874999997,0.008056640625
11591,0.0040283203125,0
11592,0.0024169921874999997,0.0008056640625
11593,0.0040283203125,0
11594,0.013696289062499999,0
11595,0.0024169921874999997,0
11596,0.00322265625,0.0040283203125
11597,0.00322265625,0.001611328125
11598,0.0024169921874999997,0.004833984374999999
11599,0.00322265625,0.0024169921874999997
11600,0.0040283203125,0
11601,0.001611328125,0.00322265625
11602,0.00322265625,0.00322265625
11603,0.0040283203125,0.001611328125
11604,0.0072509765625,0.0008056640625
11605,0.00322265625,0
11606,0.0024169921874999997,0.0008056640625
11607,0.0024169921874999997,0.0024169921874999997
11608,0.0024169921874999997,0.0056396484374999995
11609,0.00322265625,0.0040283203125
11610,0.0056396484374999995,0.0024169921874999997
11611,0.004833984374999999,0
11612,0.012890625,0.004833984374999999
11613,0.004833984374999999,0.0008056640625
11614,0.01611328125,0
11615,0.0024169921874999997,0.0008056640625
11616,0.00322265625,0
11617,0.00322265625,0.0008056640625
11618,0.00322265625,0.0024169921874999997
11619,0.00322265625,0.001611328125
11620,0.004833984374999999,0.0040283203125
11621,0.001611328125,0
11622,0.00322265625,0
11623,0.008056640625,0.0008056640625
11624,0.0072509765625,0
11625,0.0024169921874999997,0.0024169921874999997
11626,0.00322265625,0.001611328125
11627,0.00322265625,0.0040283203125
11628,0.0040283203125,0
11629,0.00322265625,0.0008056640625
11630,0.00322265625,0.00322265625
11631,0.00322265625,0.0024169921874999997
11632,0.004833984374999999,0
11633,0.0024169921874999997,0
11634,0.0088623046875,0
11635,0.0088623046875,0
11636,0.0072509765625,0
11637,0.0040283203125,0
11638,0.00322265625,0.0008056640625
11639,0.00322265625,0.00322265625
11640,0.0024169921874999997,0
11641,0.0040283203125,0.00322265625
11642,0.001611328125,0.0008056640625
11643,0.0040283203125,0
11644,0.0024169921874999997,0
11645,0.018530273437499998,0
11646,0.0040283203125,0
11647,0.0040283203125,0
11648,0.0040283203125,0
11649,0.00322265625,0
11650,0.0064453125,0
11651,0.0024169921874999997,0.004833984374999999
11652,0.00322265625,0.0008056640625
11653,0.0024169921874999997,0.0024169921874999997
11654,0.004833984374999999,0.00322265625
11655,0.0056396484374999995,0.0008056640625
11656,0.00322265625,0
11657,0.0040283203125,0.001611328125
11658,0.0056396484374999995,0
11659,0.00322265625,0
11660,0.00322265625,0.001611328125
11661,0.001611328125,0.0040283203125
11662,0.004833984374999999,0
11663,0.001611328125,0.0008056640625
11664,0.0201416015625,0
11665,0.0024169921874999997,0.0008056640625
11666,0.0040283203125,0
11667,0.0040283203125,0
11668,0.0064453125,0
11669,0.00322265625,0.0024169921874999997
11670,0.00322265625,0
11671,0.0008056640625,0
11672,0.015307617187499999,0
11673,0.00322265625,0.0024169921874999997
11674,0.008056640625,0
11675,0.001611328125,0
11676,0.0040283203125,0
11677,0.00322265625,0
11678,0.0040283203125,0
11679,0.00322265625,0
11680,0.0024169921874999997,0
11681,0.001611328125,0.004833984374999999
11682,0.001611328125,0.00322265625
11683,0.0024169921874999997,0.001611328125
11684,0.0040283203125,0
11685,0.01611328125,0.001611328125
11686,0.004833984374999999,0
11687,0.0040283203125,0
11688,0.00322265625,0
11689,0.00322265625,0
11690,0.0024169921874999997,0.0008056640625
11691,0.001611328125,0
11692,0.0024169921874999997,0
11693,0.0024169921874999997,0
11694,0.0064453125,0.0024169921874999997
11695,0.001611328125,0
11696,0.004833984374999999,0
11697,0.00322265625,0.0008056640625
11698,0.0040283203125,0
11699,0.0040283203125,0.00322265625
11700,0.001611328125,0
11701,0.00322265625,0.00322265625
11702,0.0056396484374999995,0.004833984374999999
11703,0.00322265625,0.001611328125
11704,0.004833984374999999,0.0008056640625
11705,0.008056640625,0.001611328125
11706,0.0040283203125,0
11707,0.00322265625,0
11708,0.004833984374999999,0
11709,0.00322265625,0.00322265625
11710,0.001611328125,0
11711,0.0056396484374999995,0.0088623046875
11712,0.00322265625,0
11713,0.00322265625,0
11714,0.00322265625,0
11715,0.0056396484374999995,0
11716,0.00322265625,0
11717,0.00322265625,0
11718,0.0040283203125,0
11719,0.00322265625,0
11720,0.00322265625,0.004833984374999999
11721,0.0056396484374999995,0
11722,0.00322265625,0.0008056640625
11723,0.00322265625,0
11724,0.00322265625,0.001611328125
11725,0.00322265625,0.0024169921874999997
11726,0.00322265625,0.0024169921874999997
11727,0.0024169921874999997,0
11728,0.0024169921874999997,0.0040283203125
11729,0.00322265625,0
11730,0.0040283203125,0.0024169921874999997
11731,0.0024169921874999997,0
11732,0.0024169921874999997,0.0040283203125
11733,0.0056396484374999995,0
11734,0.001611328125,0.008056640625
11735,0.0040283203125,0
11736,0.00322265625,0.0024169921874999997
11737,0.00322265625,0.001611328125
11738,0.00322265625,0.0040283203125
11739,0.00322265625,0
11740,0.00322265625,0
11741,0.00322265625,0.001611328125
11742,0.0064453125,0
11743,0.0056396484374999995,0.001611328125
11744,0.0024169921874999997,0.0008056640625
11745,0.0024169921874999997,0.0024169921874999997
11746,0.0040283203125,0.001611328125
11747,0.0024169921874999997,0
11748,0.0024169921874999997,0.004833984374999999
11749,0.00322265625,0
11750,0.001611328125,0
11751,0.004833984374999999,0.00322265625
11752,0.001611328125,0
11753,0.012890625,0.0040283203125
11754,0.00322265625,0
11755,0.001611328125,0.001611328125
11756,0.00322265625,0.001611328125
11757,0.00322265625,0.0056396484374999995
11758,0.00322265625,0.0008056640625
11759,0.00322265625,0.0056396484374999995
11760,0.0008056640625,0
11761,0.0040283203125,0
11762,0.0040283203125,0
11763,0.0024169921874999997,0
11764,0.0024169921874999997,0.001611328125
11765,0.0072509765625,0
11766,0.00322265625,0.00322265625
11767,0.0040283203125,0.0024169921874999997
11768,0.00322265625,0.008056640625
11769,0.00322265625,0.00322265625
11770,0.0008056640625,0.001611328125
11771,0.00322265625,0.0072509765625
11772,0.012890625,0.0008056640625
11773,0.0040283203125,0.0024169921874999997
11774,0.0072509765625,0
11775,0.0024169921874999997,0.0008056640625
11776,0.0040283203125,0
11777,0.0040283203125,0
11778,0.00322265625,0.0024169921874999997
11779,0.0040283203125,0.0008056640625
11780,0.0024169921874999997,0.001611328125
11781,0.0064453125,0
11782,0.00322265625,0
11783,0.001611328125,0
11784,0.00322265625,0
11785,0.0072509765625,0.001611328125
11786,0.00322265625,0.0024169921874999997
11787,0.0024169921874999997,0.0024169921874999997
11788,0.00322265625,0.00322265625
11789,0.00322265625,0
11790,0.001611328125,0.001611328125
11791,0.0064453125,0.0064453125
11792,0.00322265625,0
11793,0.0056396484374999995,0
11794,0.001611328125,0
11795,0.001611328125,0
11796,0.00322265625,0.001611328125
11797,0.00322265625,0.0008056640625
11798,0.00322265625,0.0056396484374999995
11799,0.00322265625,0
11800,0.0064453125,0
11801,0.0024169921874999997,0
11802,0.004833984374999999,0.001611328125
11803,0.0040283203125,0
11804,0.0024169921874999997,0.0024169921874999997
11805,0.0072509765625,0.0008056640625
11806,0.0040283203125,0
11807,0.00322265625,0
11808,0.004833984374999999,0.0008056640625
11809,0.00322265625,0.0008056640625
11810,0.0024169921874999997,0.0008056640625
11811,0.0040283203125,0.00322265625
11812,0.0056396484374999995,0.0008056640625
11813,0.0040283203125,0
11814,0.0064453125,0.001611328125
11815,0.0008056640625,0.0024169921874999997
11816,0.00322265625,0.0008056640625
11817,0.00322265625,0.0008056640625
11818,0.0056396484374999995,0
11819,0.0040283203125,0.001611328125
11820,0.001611328125,0.001611328125
11821,0.00322265625,0.0064453125
11822,0.0040283203125,0.00322265625
11823,0.00322265625,0.001611328125
11824,0.00322265625,0.001611328125
11825,0.0008056640625,0.001611328125
11826,0.0024169921874999997,0.00322265625
11827,0.00322265625,0
11828,0.0072509765625,0
11829,0.0040283203125,0.004833984374999999
11830,0.00322265625,0.0008056640625
11831,0.00322265625,0.001611328125
11832,0.0040283203125,0.001611328125
11833,0.008056640625,0.0008056640625
11834,0.00322265625,0.0024169921874999997
11835,0.0008056640625,0
11836,0.00322265625,0.00322265625
11837,0.00322265625,0.0024169921874999997
11838,0.001611328125,0.0056396484374999995
11839,0.00322265625,0.0040283203125
11840,0.001611328125,0.001611328125
11841,0.0024169921874999997,0.0064453125
11842,0.0040283203125,0.0024169921874999997
11843,0.0040283203125,0.0008056640625
11844,0.00322265625,0
11845,0.001611328125,0
11846,0.00322265625,0
11847,0.0040283203125,0
11848,0.00322265625,0
11849,0.00322265625,0.004833984374999999
11850,0.0056396484374999995,0.0008056640625
11851,0.00322265625,0
11852,0.0008056640625,0
11853,0.0040283203125,0.0008056640625
11854,0.0024169921874999997,0
11855,0.001611328125,0.0064453125
11856,0.00322265625,0.0008056640625
11857,0.0024169921874999997,0.001611328125
11858,0.0024169921874999997,0.0008056640625
11859,0.00322265625,0.0008056640625
11860,0.001611328125,0.0040283203125
11861,0.0024169921874999997,0.00322265625
11862,0.0024169921874999997,0.004833984374999999
11863,0.00322265625,0
11864,0.004833984374999999,0
11865,0.004833984374999999,0.0008056640625
11866,0.00322265625,0.0008056640625
11867,0.00322265625,0.0064453125
11868,0.00322265625,0.0024169921874999997
11869,0.0040283203125,0
11870,0.0040283203125,0.001611328125
11871,0.0024169921874999997,0.004833984374999999
11872,0.00322265625,0.0008056640625
11873,0.0064453125,0.0008056640625
11874,0.008056640625,0.001611328125
11875,0.011279296874999999,0.004833984374999999
11876,0.0040283203125,0.001611328125
11877,0.00322265625,0
11878,0.012890625,0
11879,0.00322265625,0
11880,0.00322265625,0.0024169921874999997
11881,0.0040283203125,0.0024169921874999997
11882,0.0024169921874999997,0.0040283203125
11883,0.0024169921874999997,0.001611328125
11884,0.0024169921874999997,0.001611328125
11885,0.0024169921874999997,0
11886,0.0024169921874999997,0.0008056640625
11887,0.00322265625,0.001611328125
11888,0.001611328125,0.0056396484374999995
11889,0.00322265625,0.0008056640625
11890,0.0040283203125,0
11891,0.008056640625,0.0040283203125
11892,0.0040283203125,0.00322265625
11893,0.004833984374999999,0.0008056640625
11894,0.0024169921874999997,0
11895,0.0064453125,0.0040283203125
11896,0.00322265625,0
11897,0.00322265625,0
11898,0.00322265625,0.0008056640625
11899,0.00322265625,0
11900,0.0024169921874999997,0.004833984374999999
11901,0.00322265625,0.001611328125
11902,0.004833984374999999,0
11903,0.0024169921874999997,0
11904,0.0040283203125,0
11905,0.0040283203125,0
11906,0.0040283203125,0.0008056640625
11907,0.00322265625,0
11908,0.004833984374999999,0.0008056640625
11909,0.00322265625,0.00322265625
11910,0.004833984374999999,0.00322265625
11911,0.0040283203125,0
11912,0.0040283203125,0.0024169921874999997
11913,0.004833984374999999,0.001611328125
11914,0.0040283203125,0.00322265625
11915,0.00322265625,0
11916,0.00322265625,0.0008056640625
11917,0.00322265625,0.001611328125
11918,0.0056396484374999995,0
11919,0.00322265625,0
11920,0.004833984374999999,0
11921,0.00322265625,0.0040283203125
11922,0.004833984374999999,0
11923,0.00322265625,0.0008056640625
11924,0.00322265625,0.00322265625
11925,0.0008056640625,0.0024169921874999997
11926,0.0040283203125,0.0040283203125
11927,0.0024169921874999997,0.0040283203125
11928,0.00322265625,0.0056396484374999995
11929,0.00322265625,0.00322265625
11930,0.0024169921874999997,0.0008056640625
11931,0.00322265625,0.0064453125
11932,0.00322265625,0
11933,0.0064453125,0.0024169921874999997
11934,0.00322265625,0
11935,0.0064453125,0.004833984374999999
11936,0.00322265625,0.00322265625
11937,0.0040283203125,0
11938,0.0056396484374999995,0
11939,0.0056396484374999995,0.00322265625
11940,0.0064453125,0.001611328125
11941,0.0024169921874999997,0
11942,0.0024169921874999997,0.0040283203125
11943,0.0024169921874999997,0.0040283203125
11944,0.00322265625,0
11945,0.0072509765625,0
11946,0.004833984374999999,0
11947,0.00322265625,0.001611328125
11948,0.0040283203125,0
11949,0.00322265625,0.0056396484374999995
11950,0.0064453125,0.001611328125
11951,0.0024169921874999997,0
11952,0.0040283203125,0.001611328125
11953,0.0024169921874999997,0.001611328125
11954,0.0088623046875,0
11955,0.0040283203125,0.0040283203125
11956,0.0024169921874999997,0.0008056640625
11957,0.00322265625,0.004833984374999999
11958,0.00322265625,0
11959,0.00322265625,0
11960,0.0024169921874999997,0.0024169921874999997
11961,0.0072509765625,0
11962,0.0024169921874999997,0.0024169921874999997
11963,0.0040283203125,0
11964,0.004833984374999999,0.0008056640625
11965,0.004833984374999999,0.001611328125
11966,0.004833984374999999,0.0008056640625
11967,0.0040283203125,0
11968,0.0072509765625,0
11969,0.00322265625,0
11970,0.0024169921874999997,0.004833984374999999
11971,0.004833984374999999,0.0024169921874999997
11972,0.0064453125,0.0064453125
11973,0.00322265625,0
11974,0.0024169921874999997,0.0008056640625
11975,0.0072509765625,0.0072509765625
11976,0.0024169921874999997,0
11977,0.00322265625,0.0024169921874999997
11978,0.00322265625,0
11979,0.00322265625,0.0024169921874999997
11980,0.0064453125,0
11981,0.0064453125,0
11982,0.014501953125,0
11983,0.0040283203125,0.0056396484374999995
11984,0.00322265625,0.009667968749999999
11985,0.0056396484374999995,0
11986,0.00322265625,0
11987,0.0040283203125,0
11988,0.0064453125,0.0008056640625
11989,0.0024169921874999997,0
11990,0.011279296874999999,0.0008056640625
11991,0.001611328125,0
11992,0.00322265625,0.0008056640625
11993,0.00322265625,0.0064453125
11994,0.0040283203125,0
11995,0.0024169921874999997,0
11996,0.00322265625,0.001611328125
11997,0.00322265625,0.0008056640625
11998,0.0024169921874999997,0.0040283203125
11999,0.00322265625,0.0008056640625
12000,0.0024169921874999997,0
12001,0.0024169921874999997,0.0008056640625
12002,0.0024169921874999997,0
12003,0.013696289062499999,0.0056396484374999995
12004,0.00322265625,0.0024169921874999997
12005,0.00322265625,0.0040283203125
12006,0.00322265625,0.0024169921874999997
12007,0.00322265625,0.004833984374999999
12008,0.00322265625,0
12009,0.004833984374999999,0.0024169921874999997
12010,0.004833984374999999,0
12011,0.011279296874999999,0.0008056640625
12012,0.0064453125,0.00322265625
12013,0.0064453125,0.001611328125
12014,0.00322265625,0.0056396484374999995
12015,0.009667968749999999,0.00322265625
12016,0.0040283203125,0
12017,0.00322265625,0.00322265625
12018,0.0040283203125,0.0024169921874999997
12019,0.00322265625,0.001611328125
12020,0.001611328125,0.0008056640625
12021,0.0056396484374999995,0.0008056640625
12022,0.00322265625,0.001611328125
12023,0.0040283203125,0.001611328125
12024,0.004833984374999999,0
12025,0.0040283203125,0.0040283203125
12026,0.004833984374999999,0
12027,0.001611328125,0
12028,0.00322265625,0
12029,0.00322265625,0
12030,0.004833984374999999,0.0024169921874999997
12031,0.004833984374999999,0.00322265625
12032,0.0024169921874999997,0.0024169921874999997
12033,0.0056396484374999995,0.00322265625
12034,0.00322265625,0.0040283203125
12035,0.0120849609375,0.0040283203125
12036,0.00322265625,0.001611328125
12037,0.00322265625,0
12038,0.001611328125,0
12039,0.00322265625,0
12040,0.0072509765625,0
12041,0.0024169921874999997,0.0040283203125
12042,0.004833984374999999,0.0008056640625
12043,0.004833984374999999,0.008056640625
12044,0.0024169921874999997,0.0072509765625
12045,0.0056396484374999995,0
12046,0.0024169921874999997,0.0040283203125
12047,0.00322265625,0.0056396484374999995
12048,0.0024169921874999997,0.00322265625
12049,0.00322265625,0.0008056640625
12050,0.0056396484374999995,0
12051,0.0024169921874999997,0.00322265625
12052,0.004833984374999999,0.0008056640625
12053,0.0024169921874999997,0
12054,0.00322265625,0.0064453125
12055,0.001611328125,0.004833984374999999
12056,0.00322265625,0.00322265625
12057,0.00322265625,0
12058,0.0064453125,0
12059,0.00322265625,0
12060,0.00322265625,0.001611328125
12061,0.001611328125,0.0040283203125
12062,0.0056396484374999995,0.004833984374999999
12063,0.0024169921874999997,0
12064,0.0040283203125,0.0008056640625
12065,0.00322265625,0
12066,0.004833984374999999,0
12067,0.00322265625,0
12068,0.0024169921874999997,0.0040283203125
12069,0.00322265625,0
12070,0.0024169921874999997,0.0064453125
12071,0.004833984374999999,0.004833984374999999
12072,0.0040283203125,0
12073,0.00322265625,0.0008056640625
12074,0.00322265625,0
12075,0.00322265625,0.0040283203125
12076,0.004833984374999999,0
12077,0.00322265625,0.001611328125
12078,0.0040283203125,0
12079,0.00322265625,0
12080,0.008056640625,0
12081,0.0040283203125,0
12082,0.004833984374999999,0.0008056640625
12083,0.0024169921874999997,0
12084,0.00322265625,0.0104736328125
12085,0.0008056640625,0
12086,0.004833984374999999,0.001611328125
12087,0.0024169921874999997,0.00322265625
12088,0.0024169921874999997,0.0024169921874999997
12089,0.00322265625,0.0008056640625
12090,0.001611328125,0.0008056640625
12091,0.0056396484374999995,0
12092,0.004833984374999999,0.004833984374999999
12093,0.004833984374999999,0.001611328125
12094,0.00322265625,0
12095,0.0008056640625,0
12096,0.00322265625,0.001611328125
12097,0.00322265625,0
12098,0.00322265625,0.0024169921874999997
12099,0.00322265625,0.0024169921874999997
12100,0.00322265625,0.004833984374999999
12101,0.0040283203125,0
12102,0.00322265625,0.0008056640625
12103,0.0040283203125,0
12104,0.004833984374999999,0
12105,0.0040283203125,0.008056640625
12106,0.00322265625,0.00322265625
12107,0.00322265625,0.0008056640625
12108,0.00322265625,0
12109,0.00322265625,0
12110,0.001611328125,0.004833984374999999
12111,0.00322265625,0
12112,0.001611328125,0
12113,0.004833984374999999,0
12114,0.00322265625,0.0008056640625
12115,0.0064453125,0
12116,0.0024169921874999997,0.001611328125
12117,0.00322265625,0.0008056640625
12118,0.0024169921874999997,0.0064453125
12119,0.00322265625,0.0008056640625
12120,0.0040283203125,0.001611328125
12121,0.0072509765625,0.004833984374999999
12122,0.00322265625,0
12123,0.00322265625,0
12124,0.00322265625,0.0040283203125
12125,0.001611328125,0.0008056640625
12126,0.00322265625,0.001611328125
12127,0.00322265625,0.00322265625
12128,0.0024169921874999997,0.001611328125
12129,0.00322265625,0.0008056640625
12130,0.004833984374999999,0
12131,0.0040283203125,0.004833984374999999
12132,0.001611328125,0
12133,0.0088623046875,0
12134,0.001611328125,0.0040283203125
12135,0.001611328125,0
12136,0.00322265625,0
12137,0.00322265625,0.00322265625
12138,0.0040283203125,0
12139,0.00322265625,0.0024169921874999997
12140,0.0056396484374999995,0
12141,0.00322265625,0
12142,0.0088623046875,0.0008056640625
12143,0.0024169921874999997,0.0024169921874999997
12144,0.00322265625,0.0056396484374999995
12145,0.001611328125,0
12146,0.0024169921874999997,0.00322265625
12147,0.00322265625,0
12148,0.00322265625,0
12149,0.0024169921874999997,0.0024169921874999997
12150,0.0088623046875,0
12151,0.0024169921874999997,0
12152,0.0064453125,0.0064453125
12153,0.001611328125,0.0024169921874999997
12154,0.0104736328125,0
12155,0.0024169921874999997,0.0008056640625
12156,0.00322265625,0
12157,0.00322265625,0
12158,0.0056396484374999995,0
12159,0.0040283203125,0
12160,0.0040283203125,0.0040283203125
12161,0.0088623046875,0.00322265625
12162,0.0024169921874999997,0
12163,0.014501953125,0
12164,0.00322265625,0
12165,0.0056396484374999995,0.0072509765625
12166,0.00322265625,0.001611328125
12167,0.00322265625,0
12168,0.004833984374999999,0.0008056640625
12169,0.00322265625,0.001611328125
12170,0.00322265625,0.0008056640625
12171,0.0104736328125,0
12172,0.00322265625,0
12173,0.004833984374999999,0.00322265625
12174,0.001611328125,0
12175,0.0040283203125,0.004833984374999999
12176,0.00322265625,0
12177,0.0040283203125,0
12178,0.00322265625,0
12179,0.0024169921874999997,0.001611328125
12180,0.008056640625,0
12181,0.00322265625,0
12182,0.004833984374999999,0.0008056640625
12183,0.0064453125,0.0008056640625
12184,0.0040283203125,0.0008056640625
12185,0.013696289062499999,0
12186,0.0040283203125,0.0008056640625
12187,0.0040283203125,0
12188,0.00322265625,0
12189,0.00322265625,0.001611328125
12190,0.00322265625,0.0072509765625
12191,0.0064453125,0
12192,0.00322265625,0.0024169921874999997
12193,0.0040283203125,0
12194,0.0008056640625,0
12195,0.0120849609375,0.0008056640625
12196,0.00322265625,0.0008056640625
12197,0.00322265625,0.001611328125
12198,0.0040283203125,0
12199,0.00322265625,0
12200,0.00322265625,0.0008056640625
12201,0.0040283203125,0.004833984374999999
12202,0.004833984374999999,0.0008056640625
12203,0.0040283203125,0
12204,0.0064453125,0
12205,0.00322265625,0
12206,0.00322265625,0.0024169921874999997
12207,0.00322265625,0.0024169921874999997
12208,0.0024169921874999997,0.0024169921874999997
12209,0.00322265625,0.0008056640625
12210,0.004833984374999999,0.0040283203125
12211,0.0040283203125,0
12212,0.008056640625,0
12213,0.00322265625,0
12214,0.0040283203125,0
12215,0.00322265625,0
12216,0.00322265625,0
12217,0.00322265625,0.00322265625
12218,0.00322265625,0.001611328125
12219,0.0040283203125,0.004833984374999999
12220,0.001611328125,0.0040283203125
12221,0.0056396484374999995,0.004833984374999999
12222,0.00322265625,0
12223,0.00322265625,0.0040283203125
12224,0.0056396484374999995,0
12225,0.0024169921874999997,0.00322265625
12226,0.0024169921874999997,0
12227,0.00322265625,0.001611328125
12228,0.00322265625,0.0024169921874999997
12229,0.00322265625,0
12230,0.0064453125,0
12231,0.004833984374999999,0
12232,0.00322265625,0.0072509765625
12233,0.004833984374999999,0
12234,0.0024169921874999997,0
12235,0.0040283203125,0.001611328125
12236,0.00322265625,0.001611328125
12237,0.00322265625,0.0008056640625
12238,0.00322265625,0.0024169921874999997
12239,0.00322265625,0.0008056640625
12240,0.004833984374999999,0.0008056640625
12241,0.0064453125,0
12242,0.00322265625,0.0008056640625
12243,0.0040283203125,0.00322265625
12244,0.0064453125,0
12245,0.0024169921874999997,0.0056396484374999995
12246,0.00322265625,0
12247,0.00322265625,0
12248,0.00322265625,0.001611328125
12249,0.00322265625,0
12250,0.00322265625,0.0008056640625
12251,0.0024169921874999997,0
12252,0.0072509765625,0.001611328125
12253,0.0024169921874999997,0.001611328125
12254,0.004833984374999999,0.00322265625
12255,0.0056396484374999995,0.00322265625
12256,0.0024169921874999997,0
12257,0.00322265625,0.001611328125
12258,0.0040283203125,0.0008056640625
12259,0.00322265625,0.0008056640625
12260,0.00322265625,0
12261,0.001611328125,0.004833984374999999
12262,0.0056396484374999995,0.0008056640625
12263,0.0024169921874999997,0
12264,0.004833984374999999,0
12265,0.0120849609375,0
12266,0.0056396484374999995,0
12267,0.00322265625,0
12268,0.004833984374999999,0
