Sample Number,CH-0,CH-1
9869,0.012890625,0.0024169921874999997
9870,0.0056396484374999995,0.001611328125
9871,0.0024169921874999997,0.00322265625
9872,0.013696289062499999,0
9873,0.00322265625,0.0008056640625
9874,0.008056640625,0.0008056640625
9875,0.0040283203125,0.004833984374999999
9876,0.00322265625,0.0008056640625
9877,0.0040283203125,0
9878,0.0120849609375,0
9879,0.00322265625,0.0072509765625
9880,0.0056396484374999995,0.004833984374999999
9881,0.00322265625,0.00322265625
9882,0.00322265625,0.001611328125
9883,0.004833984374999999,0.0008056640625
9884,0.00322265625,0.0056396484374999995
9885,0.0040283203125,0.001611328125
9886,0.004833984374999999,0.00322265625
9887,0.004833984374999999,0
9888,0.00322265625,0.0008056640625
9889,0.011279296874999999,0.0008056640625
9890,0.0024169921874999997,0
9891,0.0040283203125,0
9892,0.0072509765625,0.001611328125
9893,0.00322265625,0
9894,0.00322265625,0
9895,0.00322265625,0.0056396484374999995
9896,0.008056640625,0.00322265625
9897,0.0072509765625,0
9898,0.001611328125,0.00322265625
9899,0.00322265625,0.0024169921874999997
9900,0.0104736328125,0
9901,0.00322265625,0.0008056640625
9902,0.00322265625,0.0024169921874999997
9903,0.004833984374999999,0.0008056640625
9904,0.004833984374999999,0.001611328125
9905,0.00322265625,0.0008056640625
9906,0.0040283203125,0.00322265625
9907,0.00322265625,0
9908,0.00322265625,0.00322265625
9909,0.001611328125,0
9910,0.004833984374999999,0.0008056640625
9911,0.0040283203125,0.004833984374999999
9912,0.00322265625,0
9913,0.0024169921874999997,0
9914,0.0024169921874999997,0.0040283203125
9915,0.0072509765625,0
9916,0.004833984374999999,0
9917,0.004833984374999999,0.0008056640625
9918,0.0056396484374999995,0.0040283203125
9919,0.004833984374999999,0.0008056640625
9920,0.0024169921874999997,0.0008056640625
9921,0.00322265625,0.0008056640625
9922,0.00322265625,0
9923,0.0040283203125,0.001611328125
9924,0.0040283203125,0
9925,0.0056396484374999995,0
9926,0.0024169921874999997,0.0024169921874999997
9927,0.00322265625,0.0008056640625
9928,0.0024169921874999997,0
9929,0.018530273437499998,0
9930,0.0024169921874999997,0.00322265625
9931,0.00322265625,0.0008056640625
9932,0.0056396484374999995,0.0008056640625
9933,0.0040283203125,0.0008056640625
9934,0.017724609375,0.0008056640625
9935,0.0040283203125,0.0008056640625
9936,0.0056396484374999995,0.008056640625
9937,0.001611328125,0.0024169921874999997
9938,0.004833984374999999,0.0040283203125
9939,0.001611328125,0
9940,0.0040283203125,0
9941,0.00322265625,0
9942,0.0064453125,0.00322265625
9943,0.00322265625,0.0008056640625
9944,0.0024169921874999997,0.0024169921874999997
9945,0.0040283203125,0.0008056640625
9946,0.0040283203125,0.00322265625
9947,0.00322265625,0
9948,0.0088623046875,0.0008056640625
9949,0.0088623046875,0.009667968749999999
9950,0.001611328125,0
9951,0.00322265625,0
9952,0.004833984374999999,0
9953,0.0024169921874999997,0.0024169921874999997
9954,0.0064453125,0.00322265625
9955,0.001611328125,0.0008056640625
9956,0.001611328125,0.001611328125
9957,0.004833984374999999,0.0008056640625
9958,0.0040283203125,0
9959,0.004833984374999999,0.0008056640625
9960,0.0056396484374999995,0
9961,0.00322265625,0.0024169921874999997
9962,0.0024169921874999997,0.0008056640625
9963,0.00322265625,0.0008056640625
9964,0.0024169921874999997,0.0064453125
9965,0.004833984374999999,0.0008056640625
9966,0.00322265625,0
9967,0.0104736328125,0.001611328125
9968,0.00322265625,0.0056396484374999995
9969,0.0040283203125,0.004833984374999999
9970,0.0088623046875,0.001611328125
9971,0.0040283203125,0
9972,0.00322265625,0.001611328125
9973,0.0024169921874999997,0
9974,0.0040283203125,0.0024169921874999997
9975,0.0040283203125,0
9976,0.00322265625,0
9977,0.001611328125,0
9978,0.0072509765625,0.0040283203125
9979,0.004833984374999999,0.001611328125
9980,0.00322265625,0.0040283203125
9981,0.0024169921874999997,0.0008056640625
9982,0.0064453125,0
9983,0.00322265625,0.001611328125
9984,0.0040283203125,0.00322265625
9985,0.015307617187499999,0.001611328125
9986,0.00322265625,0.0040283203125
9987,0.00322265625,0.0056396484374999995
9988,0.0040283203125,0.00322265625
9989,0.0040283203125,0
9990,0.00322265625,0.0008056640625
9991,0.00322265625,0.0008056640625
9992,0.0040283203125,0
9993,0.00322265625,0
9994,0.0024169921874999997,0.004833984374999999
9995,0.0040283203125,0
9996,0.0040283203125,0.0008056640625
9997,0.0024169921874999997,0.00322265625
9998,0.00322265625,0.0040283203125
9999,0.0064453125,0
10000,0.004833984374999999,0.0024169921874999997
10001,0.00322265625,0
10002,0.00322265625,0
10003,0.00322265625,0.001611328125
10004,0.001611328125,0.0008056640625
10005,0.004833984374999999,0
10006,0.0024169921874999997,0.0024169921874999997
10007,0.0056396484374999995,0
10008,0.004833984374999999,0
10009,0.0064453125,0.0040283203125
10010,0.0040283203125,0.00322265625
10011,0.0040283203125,0
10012,0.0064453125,0
10013,0.0040283203125,0
10014,0.0064453125,0.0056396484374999995
10015,0.001611328125,0
10016,0.0056396484374999995,0
10017,0.001611328125,0.0008056640625
10018,0.0088623046875,0.0072509765625
10019,0.0024169921874999997,0
10020,0.0056396484374999995,0.0008056640625
10021,0.00322265625,0
10022,0.004833984374999999,0
10023,0.0024169921874999997,0
10024,0.0008056640625,0.0008056640625
10025,0.0024169921874999997,0
10026,0.0024169921874999997,0.0024169921874999997
10027,0.0024169921874999997,0
10028,0.004833984374999999,0
10029,0.019335937499999997,0.001611328125
10030,0.0008056640625,0.0008056640625
10031,0.00322265625,0.001611328125
10032,0.00322265625,0.0024169921874999997
10033,0.00322265625,0
10034,0.0056396484374999995,0.0056396484374999995
10035,0.004833984374999999,0.0040283203125
10036,0.020947265625,0
10037,0.00322265625,0.0008056640625
10038,0.0024169921874999997,0.0040283203125
10039,0.0024169921874999997,0.0024169921874999997
10040,0.013696289062499999,0
10041,0.00322265625,0
10042,0.00322265625,0.001611328125
10043,0.0024169921874999997,0
10044,0.00322265625,0.0072509765625
10045,0.0024169921874999997,0.00322265625
10046,0.0040283203125,0.001611328125
10047,0.004833984374999999,0
10048,0.00322265625,0
10049,0.0104736328125,0.0056396484374999995
10050,0.0024169921874999997,0
10051,0.00322265625,0
10052,0.0056396484374999995,0
10053,0.00322265625,0.001611328125
10054,0.0024169921874999997,0.0024169921874999997
10055,0.0024169921874999997,0.001611328125
10056,0.0064453125,0
10057,0.0024169921874999997,0
10058,0.0040283203125,0.00322265625
10059,0.0072509765625,0.0008056640625
10060,0.0040283203125,0.001611328125
10061,0.00322265625,0.0024169921874999997
10062,0.004833984374999999,0
10063,0.00322265625,0.0008056640625
10064,0.00322265625,0.001611328125
10065,0.00322265625,0.0008056640625
10066,0.004833984374999999,0
10067,0.0056396484374999995,0.0024169921874999997
10068,0.00322265625,0
10069,0.004833984374999999,0.004833984374999999
10070,0.00322265625,0.0008056640625
10071,0.00322265625,0
10072,0.00322265625,0.0040283203125
10073,0.0024169921874999997,0.0008056640625
10074,0.0040283203125,0.001611328125
10075,0.0008056640625,0.0008056640625
10076,0.00322265625,0
10077,0.004833984374999999,0
10078,0.004833984374999999,0.00322265625
10079,0.0088623046875,0
10080,0.0008056640625,0.0008056640625
10081,0.00322265625,0
10082,0.0024169921874999997,0.00322265625
10083,0.00322265625,0.001611328125
10084,0.0040283203125,0
10085,0.004833984374999999,0.001611328125
10086,0.0040283203125,0
10087,0.00322265625,0.001611328125
10088,0.004833984374999999,0.004833984374999999
10089,0.004833984374999999,0
10090,0.0056396484374999995,0.00322265625
10091,0.00322265625,0.00322265625
10092,0.0024169921874999997,0.0008056640625
10093,0.0056396484374999995,0.001611328125
10094,0.0008056640625,0
10095,0.004833984374999999,0
10096,0.0056396484374999995,0
10097,0.001611328125,0.0024169921874999997
10098,0.001611328125,0.00322265625
10099,0.001611328125,0.00322265625
10100,0.0064453125,0
10101,0.00322265625,0.0008056640625
10102,0.00322265625,0
10103,0.00322265625,0.001611328125
10104,0.004833984374999999,0.0008056640625
10105,0.00322265625,0.0024169921874999997
10106,0.00322265625,0.001611328125
10107,0.00322265625,0.0008056640625
10108,0.004833984374999999,0
10109,0.0064453125,0
10110,0.0024169921874999997,0.0008056640625
10111,0.0024169921874999997,0.001611328125
10112,0.008056640625,0.0024169921874999997
10113,0.0040283203125,0.0024169921874999997
10114,0.0040283203125,0.0024169921874999997
10115,0.0024169921874999997,0
10116,0.0008056640625,0
10117,0.0024169921874999997,0.001611328125
10118,0.0040283203125,0.001611328125
10119,0.015307617187499999,0.0008056640625
10120,0.0072509765625,0
10121,0.00322265625,0
10122,0.0040283203125,0
10123,0.00322265625,0
10124,0.0024169921874999997,0.00322265625
10125,0.001611328125,0.0024169921874999997
10126,0.004833984374999999,0
10127,0.0040283203125,0
10128,0.0064453125,0.001611328125
10129,0.00322265625,0.0024169921874999997
10130,0.00322265625,0.001611328125
10131,0.00322265625,0
10132,0.0040283203125,0
10133,0.0040283203125,0
10134,0.0024169921874999997,0
10135,0.0056396484374999995,0.0064453125
10136,0.001611328125,0
10137,0.004833984374999999,0.0024169921874999997
10138,0.0024169921874999997,0.0040283203125
10139,0.03544921875,0.00322265625
10140,0.0064453125,0.0008056640625
10141,0.00322265625,0.0024169921874999997
10142,0.00322265625,0.0008056640625
10143,0.0104736328125,0
10144,0.0024169921874999997,0.0024169921874999997
10145,0.0008056640625,0.001611328125
10146,0.0088623046875,0
10147,0.004833984374999999,0.004833984374999999
10148,0.00322265625,0
10149,0.0040283203125,0
10150,0.0040283203125,0.0008056640625
10151,0.00322265625,0
10152,0.0024169921874999997,0.0056396484374999995
10153,0.00322265625,0
10154,0.0024169921874999997,0.0040283203125
10155,0.008056640625,0.001611328125
10156,0.0024169921874999997,0.0024169921874999997
10157,0.008056640625,0
10158,0.00322265625,0.00322265625
10159,0.015307617187499999,0
10160,0.0040283203125,0.0008056640625
10161,0.00322265625,0
10162,0.00322265625,0
10163,0.00322265625,0.001611328125
10164,0.0040283203125,0.0040283203125
10165,0.00322265625,0
10166,0.0040283203125,0
10167,0.008056640625,0
10168,0.00322265625,0
10169,0.0064453125,0.001611328125
10170,0.0024169921874999997,0.0008056640625
10171,0.00322265625,0
10172,0.00322265625,0.0056396484374999995
10173,0.0056396484374999995,0
10174,0.0088623046875,0.001611328125
10175,0.00322265625,0
10176,0.0064453125,0.0024169921874999997
10177,0.0008056640625,0.0008056640625
10178,0.0040283203125,0.0008056640625
10179,0.0024169921874999997,0
10180,0.01611328125,0
10181,0.00322265625,0.0024169921874999997
10182,0.00322265625,0.0064453125
10183,0.00322265625,0
10184,0.0040283203125,0.0040283203125
10185,0.0040283203125,0.0024169921874999997
10186,0.004833984374999999,0
10187,0.00322265625,0
10188,0.0040283203125,0.0008056640625
10189,0.0040283203125,0.0008056640625
10190,0.0024169921874999997,0
10191,0.0040283203125,0
10192,0.00322265625,0.0024169921874999997
10193,0.0024169921874999997,0.0024169921874999997
10194,0.0040283203125,0.0024169921874999997
10195,0.008056640625,0.0040283203125
10196,0.001611328125,0.0088623046875
10197,0.0120849609375,0
10198,0.0040283203125,0.0024169921874999997
10199,0.0056396484374999995,0.0072509765625
10200,0.0024169921874999997,0
10201,0.0040283203125,0.0008056640625
10202,0.0064453125,0.0024169921874999997
10203,0.0024169921874999997,0
10204,0.004833984374999999,0.004833984374999999
10205,0.00322265625,0.0008056640625
10206,0.00322265625,0.0024169921874999997
10207,0.0040283203125,0
10208,0.001611328125,0.001611328125
10209,0.015307617187499999,0.0008056640625
10210,0.008056640625,0
10211,0.00322265625,0
10212,0.0040283203125,0.0040283203125
10213,0.00322265625,0.0008056640625
10214,0.0056396484374999995,0.001611328125
10215,0.004833984374999999,0.0008056640625
10216,0.0024169921874999997,0.0072509765625
10217,0.008056640625,0
10218,0.001611328125,0.0024169921874999997
10219,0.001611328125,0
10220,0.0088623046875,0
10221,0.00322265625,0
10222,0.00322265625,0.004833984374999999
10223,0.0024169921874999997,0
10224,0.00322265625,0
10225,0.0024169921874999997,0.0056396484374999995
10226,0.00322265625,0.0008056640625
10227,0.004833984374999999,0
10228,0.00322265625,0.001611328125
10229,0.008056640625,0.0072509765625
10230,0.001611328125,0.0008056640625
10231,0.00322265625,0
10232,0.0064453125,0
10233,0.00322265625,0.001611328125
10234,0.0056396484374999995,0.0056396484374999995
10235,0.001611328125,0
10236,0.0024169921874999997,0
10237,0.0064453125,0.001611328125
10238,0.00322265625,0.0064453125
10239,0.001611328125,0
10240,0.0056396484374999995,0.0008056640625
10241,0.0040283203125,0.0024169921874999997
10242,0.0024169921874999997,0.0040283203125
10243,0.00322265625,0
10244,0.0088623046875,0.00322265625
10245,0.00322265625,0
10246,0.00322265625,0.0040283203125
10247,0.00322265625,0.0008056640625
10248,0.004833984374999999,0
10249,0.0040283203125,0
10250,0.00322265625,0
10251,0.00322265625,0
10252,0.0024169921874999997,0.0008056640625
10253,0.0024169921874999997,0.001611328125
10254,0.0040283203125,0.00322265625
10255,0.0064453125,0.0040283203125
10256,0.0024169921874999997,0
10257,0.0024169921874999997,0
10258,0.004833984374999999,0.0024169921874999997
10259,0.0072509765625,0.0064453125
10260,0.004833984374999999,0
10261,0.0040283203125,0.0008056640625
10262,0.0056396484374999995,0.0024169921874999997
10263,0.0024169921874999997,0.00322265625
10264,0.0024169921874999997,0.00322265625
10265,0.00322265625,0.00322265625
10266,0.0040283203125,0.00322265625
10267,0.0040283203125,0.001611328125
10268,0.009667968749999999,0
10269,0.0024169921874999997,0.0024169921874999997
10270,0.001611328125,0.0024169921874999997
10271,0.00322265625,0.001611328125
10272,0.001611328125,0
10273,0.0120849609375,0.001611328125
10274,0.00322265625,0
10275,0.004833984374999999,0.00322265625
10276,0.0024169921874999997,0
10277,0.008056640625,0.0008056640625
10278,0.0024169921874999997,0
10279,0.0088623046875,0.0072509765625
10280,0.0056396484374999995,0.0024169921874999997
10281,0.00322265625,0.001611328125
10282,0.0024169921874999997,0.0040283203125
10283,0.00322265625,0.001611328125
10284,0.0064453125,0
10285,0.00322265625,0.00322265625
10286,0.004833984374999999,0.0024169921874999997
10287,0.0024169921874999997,0
10288,0.0040283203125,0
10289,0.0056396484374999995,0
10290,0.00322265625,0.00322265625
10291,0.00322265625,0.0008056640625
10292,0.00322265625,0.00322265625
10293,0.00322265625,0
10294,0.004833984374999999,0
10295,0.00322265625,0
10296,0.0008056640625,0.0024169921874999997
10297,0.0040283203125,0
10298,0.0040283203125,0.0072509765625
10299,0.0040283203125,0
10300,0.0056396484374999995,0
10301,0.0040283203125,0.001611328125
10302,0.004833984374999999,0
10303,0.00322265625,0
10304,0.0064453125,0.0040283203125
10305,0.004833984374999999,0
10306,0.001611328125,0.0040283203125
10307,0.004833984374999999,0.0008056640625
10308,0.0040283203125,0
10309,0.0056396484374999995,0.0072509765625
10310,0.001611328125,0.004833984374999999
10311,0.0024169921874999997,0.001611328125
10312,0.00322265625,0.0024169921874999997
10313,0.0024169921874999997,0
10314,0.0008056640625,0.0008056640625
10315,0.004833984374999999,0
10316,0.0056396484374999995,0.00322265625
10317,0.001611328125,0
10318,0.0024169921874999997,0
10319,0.001611328125,0.0072509765625
10320,0.001611328125,0.001611328125
10321,0.0040283203125,0.001611328125
10322,0.0040283203125,0.0008056640625
10323,0.00322265625,0.0008056640625
10324,0.00322265625,0
10325,0.0024169921874999997,0.004833984374999999
10326,0.0040283203125,0.0024169921874999997
10327,0.00322265625,0.0008056640625
10328,0.004833984374999999,0
10329,0.0104736328125,0.0024169921874999997
10330,0.0040283203125,0
10331,0.0040283203125,0.0008056640625
10332,0.0040283203125,0
10333,0.00322265625,0
10334,0.00322265625,0.0024169921874999997
10335,0.0056396484374999995,0
10336,0.0064453125,0.0008056640625
10337,0.0024169921874999997,0
10338,0.00322265625,0
10339,0.001611328125,0.0040283203125
10340,0.0024169921874999997,0.0008056640625
10341,0.0024169921874999997,0.001611328125
10342,0.004833984374999999,0
10343,0.0024169921874999997,0
10344,0.00322265625,0
10345,0.0056396484374999995,0
10346,0.0024169921874999997,0
10347,0.004833984374999999,0
10348,0.0024169921874999997,0
10349,0.00322265625,0.0064453125
10350,0.0040283203125,0
10351,0.00322265625,0.0008056640625
10352,0.0024169921874999997,0.0008056640625
10353,0.0064453125,0.0008056640625
10354,0.0040283203125,0
10355,0.0040283203125,0
10356,0.0104736328125,0
10357,0.0064453125,0.00322265625
10358,0.001611328125,0.0024169921874999997
10359,0.0040283203125,0.004833984374999999
10360,0.0169189453125,0
10361,0.004833984374999999,0.0008056640625
10362,0.004833984374999999,0
10363,0.004833984374999999,0.001611328125
10364,0.0056396484374999995,0.00322265625
10365,0.0040283203125,0
10366,0.00322265625,0.00322265625
10367,0.0040283203125,0
10368,0.0040283203125,0.0008056640625
10369,0.0169189453125,0.004833984374999999
10370,0.001611328125,0.001611328125
10371,0.00322265625,0
10372,0.0104736328125,0
10373,0.00322265625,0
10374,0.0056396484374999995,0.004833984374999999
10375,0.001611328125,0
10376,0.00322265625,0.004833984374999999
10377,0.0088623046875,0
10378,0.013696289062499999,0
10379,0.0056396484374999995,0.0120849609375
10380,0.004833984374999999,0.0008056640625
10381,0.004833984374999999,0
10382,0.0040283203125,0
10383,0.0040283203125,0.0024169921874999997
10384,0.004833984374999999,0
10385,0.0056396484374999995,0.0008056640625
10386,0.0024169921874999997,0
10387,0.00322265625,0.004833984374999999
10388,0.00322265625,0.0008056640625
10389,0.00322265625,0.00322265625
