Sample Number,CH-0,CH-1
14049,0.0040283203125,0.004833984374999999
14050,0.0024169921874999997,0
14051,0.00322265625,0.0024169921874999997
14052,0.0056396484374999995,0
14053,0.0024169921874999997,0.0056396484374999995
14054,0.00322265625,0.00322265625
14055,0.00322265625,0.0024169921874999997
14056,0.001611328125,0
14057,0.00322265625,0
14058,0.001611328125,0.0040283203125
14059,0.00322265625,0.0024169921874999997
14060,0.0024169921874999997,0
14061,0.0024169921874999997,0.004833984374999999
14062,0.0040283203125,0
14063,0.018530273437499998,0.001611328125
14064,0.00322265625,0
14065,0.0056396484374999995,0
14066,0.0056396484374999995,0
14067,0.00322265625,0
14068,0.0040283203125,0.0040283203125
14069,0.0008056640625,0.00322265625
14070,0.0056396484374999995,0
14071,0.00322265625,0
14072,0.0040283203125,0
14073,0.0024169921874999997,0.0008056640625
14074,0.00322265625,0.001611328125
14075,0.00322265625,0.0056396484374999995
14076,0.004833984374999999,0.0008056640625
14077,0.00322265625,0.0040283203125
14078,0.001611328125,0.0024169921874999997
14079,0.004833984374999999,0.001611328125
14080,0.0024169921874999997,0.001611328125
14081,0.00322265625,0.001611328125
14082,0.014501953125,0
14083,0.004833984374999999,0
14084,0.0024169921874999997,0.0024169921874999997
14085,0.00322265625,0.0064453125
14086,0.00322265625,0.0024169921874999997
14087,0.00322265625,0.0040283203125
14088,0.0024169921874999997,0
14089,0.004833984374999999,0.00322265625
14090,0.0024169921874999997,0.004833984374999999
14091,0.00322265625,0.001611328125
14092,0.00322265625,0.0008056640625
14093,0.0008056640625,0.0064453125
14094,0.001611328125,0
14095,0.00322265625,0.0064453125
14096,0.0024169921874999997,0.0040283203125
14097,0.00322265625,0
14098,0.004833984374999999,0.008056640625
14099,0.0040283203125,0.0040283203125
14100,0.00322265625,0.0008056640625
14101,0.004833984374999999,0
14102,0.008056640625,0
14103,0.0056396484374999995,0.00322265625
14104,0.0024169921874999997,0.0008056640625
14105,0.00322265625,0
14106,0.0040283203125,0.0040283203125
14107,0.00322265625,0.0040283203125
14108,0.0024169921874999997,0
14109,0.00322265625,0.0008056640625
14110,0.0024169921874999997,0.0024169921874999997
14111,0.00322265625,0
14112,0.004833984374999999,0
14113,0.00322265625,0
14114,0.0024169921874999997,0.001611328125
14115,0.00322265625,0
14116,0.0024169921874999997,0.00322265625
14117,0.00322265625,0
14118,0.0072509765625,0
14119,0.0056396484374999995,0
14120,0.0056396484374999995,0
14121,0.00322265625,0
14122,0.001611328125,0.0064453125
14123,0.00322265625,0.001611328125
14124,0.00322265625,0
14125,0.00322265625,0.0064453125
14126,0.00322265625,0
14127,0.00322265625,0
14128,0.009667968749999999,0.001611328125
14129,0.004833984374999999,0.00322265625
14130,0.0024169921874999997,0.0008056640625
14131,0.0024169921874999997,0.0024169921874999997
14132,0.0056396484374999995,0.001611328125
14133,0.0056396484374999995,0
14134,0.00322265625,0.0008056640625
14135,0.00322265625,0.0040283203125
14136,0.0040283203125,0
14137,0.00322265625,0
14138,0.0064453125,0.004833984374999999
14139,0.0104736328125,0.0008056640625
14140,0.0201416015625,0.0064453125
14141,0.0040283203125,0.008056640625
14142,0.004833984374999999,0.0088623046875
14143,0.001611328125,0
14144,0.00322265625,0.0024169921874999997
14145,0.00322265625,0.0024169921874999997
14146,0.0024169921874999997,0.0024169921874999997
14147,0.00322265625,0
14148,0.00322265625,0
14149,0.00322265625,0
14150,0.0040283203125,0.001611328125
14151,0.00322265625,0
14152,0.00322265625,0
14153,0.03544921875,0.0024169921874999997
14154,0.00322265625,0.0008056640625
14155,0.00322265625,0.0008056640625
14156,0.00322265625,0.004833984374999999
14157,0.00322265625,0
14158,0.0040283203125,0
14159,0.0024169921874999997,0.0056396484374999995
14160,0.004833984374999999,0
14161,0.004833984374999999,0.0056396484374999995
14162,0.001611328125,0.00322265625
14163,0.01611328125,0
14164,0.00322265625,0.0024169921874999997
14165,0.00322265625,0
14166,0.00322265625,0
14167,0.0024169921874999997,0.001611328125
14168,0.00322265625,0
14169,0.0040283203125,0.0040283203125
14170,0.0024169921874999997,0.0024169921874999997
14171,0.0040283203125,0.001611328125
14172,0.00322265625,0.0024169921874999997
14173,0.0040283203125,0.0008056640625
14174,0.00322265625,0.0008056640625
14175,0.00322265625,0.001611328125
14176,0.00322265625,0.0008056640625
14177,0.00322265625,0.001611328125
14178,0.00322265625,0.0024169921874999997
14179,0.00322265625,0
14180,0.001611328125,0
14181,0.00322265625,0.0008056640625
14182,0.004833984374999999,0.0008056640625
14183,0.012890625,0
14184,0.00322265625,0
14185,0.00322265625,0
14186,0.00322265625,0.0008056640625
14187,0.00322265625,0
14188,0.0040283203125,0
14189,0.00322265625,0
14190,0.00322265625,0.004833984374999999
14191,0.00322265625,0.0024169921874999997
14192,0.00322265625,0
14193,0.00322265625,0.0008056640625
14194,0.00322265625,0.0008056640625
14195,0.00322265625,0.0008056640625
14196,0.0040283203125,0
14197,0.00322265625,0.0024169921874999997
14198,0.0024169921874999997,0.0040283203125
14199,0.001611328125,0
14200,0.00322265625,0
14201,0.0024169921874999997,0
14202,0.0040283203125,0.001611328125
14203,0.0040283203125,0.0008056640625
14204,0.0024169921874999997,0.0008056640625
14205,0.00322265625,0.0056396484374999995
14206,0.0040283203125,0
14207,0.00322265625,0.0056396484374999995
14208,0.001611328125,0.0024169921874999997
14209,0.0040283203125,0.0008056640625
14210,0.00322265625,0.004833984374999999
14211,0.0024169921874999997,0.0008056640625
14212,0.0056396484374999995,0
14213,0.001611328125,0.001611328125
14214,0.0040283203125,0
14215,0.0040283203125,0
14216,0.0040283203125,0
14217,0.00322265625,0
14218,0.004833984374999999,0.0040283203125
14219,0.00322265625,0
14220,0.00322265625,0
14221,0.00322265625,0.0040283203125
14222,0.0024169921874999997,0.00322265625
14223,0.0024169921874999997,0.004833984374999999
14224,0.00322265625,0
14225,0.0040283203125,0.0008056640625
14226,0.00322265625,0.0024169921874999997
14227,0.00322265625,0.001611328125
14228,0.0040283203125,0.00322265625
14229,0.00322265625,0
14230,0.0040283203125,0
14231,0.0064453125,0
14232,0.00322265625,0
14233,0.0056396484374999995,0
14234,0.00322265625,0.0064453125
14235,0.00322265625,0.0008056640625
14236,0.0024169921874999997,0.00322265625
14237,0.00322265625,0.001611328125
14238,0.00322265625,0
14239,0.00322265625,0
14240,0.004833984374999999,0
14241,0.0024169921874999997,0
14242,0.0008056640625,0
14243,0.004833984374999999,0
14244,0.00322265625,0.001611328125
14245,0.00322265625,0
14246,0.004833984374999999,0
14247,0.00322265625,0.004833984374999999
14248,0.0040283203125,0
14249,0.004833984374999999,0
14250,0.00322265625,0
14251,0.0040283203125,0.0008056640625
14252,0.004833984374999999,0
14253,0.00322265625,0.00322265625
14254,0.0024169921874999997,0.0056396484374999995
14255,0.00322265625,0.0040283203125
14256,0.001611328125,0.0040283203125
14257,0.00322265625,0.0008056640625
14258,0.008056640625,0.001611328125
14259,0.004833984374999999,0.00322265625
14260,0.0056396484374999995,0
14261,0.004833984374999999,0
14262,0.013696289062499999,0
14263,0.00322265625,0
14264,0.00322265625,0.001611328125
14265,0.00322265625,0
14266,0.0040283203125,0
14267,0.0040283203125,0.001611328125
14268,0.0040283203125,0
14269,0.0024169921874999997,0.0040283203125
14270,0.00322265625,0.0008056640625
14271,0.00322265625,0
14272,0.0024169921874999997,0.001611328125
14273,0.0040283203125,0
14274,0.00322265625,0
14275,0.00322265625,0
14276,0.0072509765625,0.001611328125
14277,0.00322265625,0.0008056640625
14278,0.0040283203125,0.0024169921874999997
14279,0.004833984374999999,0.0040283203125
14280,0.015307617187499999,0.0056396484374999995
14281,0.0056396484374999995,0.004833984374999999
14282,0.0024169921874999997,0.0088623046875
14283,0.0024169921874999997,0.0056396484374999995
14284,0.00322265625,0.0024169921874999997
14285,0.00322265625,0.0024169921874999997
14286,0.0072509765625,0
14287,0.00322265625,0.0024169921874999997
14288,0.009667968749999999,0
14289,0.0040283203125,0
14290,0.0040283203125,0.004833984374999999
14291,0.0024169921874999997,0.0024169921874999997
14292,0.0056396484374999995,0
14293,0.004833984374999999,0
14294,0.004833984374999999,0.0008056640625
14295,0.00322265625,0
14296,0.0056396484374999995,0
14297,0.00322265625,0.00322265625
14298,0.004833984374999999,0.00322265625
14299,0.00322265625,0.004833984374999999
14300,0.001611328125,0.00322265625
14301,0.0040283203125,0
14302,0.0120849609375,0
14303,0.0024169921874999997,0
14304,0.0040283203125,0
14305,0.00322265625,0
14306,0.0056396484374999995,0
14307,0.00322265625,0.0024169921874999997
14308,0.004833984374999999,0.001611328125
14309,0.0040283203125,0
14310,0.00322265625,0.0024169921874999997
14311,0.00322265625,0.001611328125
14312,0.008056640625,0
14313,0.00322265625,0.0040283203125
14314,0.00322265625,0.0024169921874999997
14315,0.00322265625,0.004833984374999999
14316,0.0024169921874999997,0.0024169921874999997
14317,0.00322265625,0
14318,0.0024169921874999997,0
14319,0.0024169921874999997,0
14320,0.00322265625,0
14321,0.001611328125,0.0008056640625
14322,0.004833984374999999,0
14323,0.0056396484374999995,0.001611328125
14324,0.00322265625,0
14325,0.00322265625,0.0008056640625
14326,0.00322265625,0
14327,0.00322265625,0.00322265625
14328,0.0040283203125,0
14329,0.004833984374999999,0.0008056640625
14330,0.0024169921874999997,0.00322265625
14331,0.004833984374999999,0
14332,0.0024169921874999997,0.0064453125
14333,0.0024169921874999997,0.0040283203125
14334,0.00322265625,0.001611328125
14335,0.004833984374999999,0.001611328125
14336,0.0088623046875,0
14337,0.0024169921874999997,0.001611328125
14338,0.00322265625,0.001611328125
14339,0.00322265625,0
14340,0.012890625,0
14341,0.0024169921874999997,0.0008056640625
14342,0.00322265625,0.001611328125
14343,0.001611328125,0.0008056640625
14344,0.0040283203125,0
14345,0.00322265625,0.0056396484374999995
14346,0.0024169921874999997,0.001611328125
14347,0.00322265625,0.001611328125
14348,0.0040283203125,0
14349,0.004833984374999999,0.0064453125
14350,0.0040283203125,0
14351,0.00322265625,0.00322265625
14352,0.004833984374999999,0
14353,0.0104736328125,0.0008056640625
14354,0.00322265625,0
14355,0.004833984374999999,0
14356,0.00322265625,0.0008056640625
14357,0.00322265625,0.004833984374999999
14358,0.0064453125,0
14359,0.0072509765625,0
14360,0.0064453125,0.0024169921874999997
14361,0.0072509765625,0
14362,0.0064453125,0.0040283203125
14363,0.0040283203125,0.001611328125
14364,0.0040283203125,0
14365,0.0040283203125,0.001611328125
14366,0.0040283203125,0
14367,0.0024169921874999997,0.0056396484374999995
14368,0.001611328125,0.0040283203125
14369,0.0040283203125,0
14370,0.0056396484374999995,0
14371,0.0040283203125,0
14372,0.012890625,0
14373,0.0064453125,0
14374,0.00322265625,0.00322265625
14375,0.0040283203125,0
14376,0.0040283203125,0
14377,0.0024169921874999997,0.004833984374999999
14378,0.0088623046875,0.0008056640625
14379,0.0040283203125,0
14380,0.0008056640625,0.001611328125
14381,0.0040283203125,0
14382,0.00322265625,0.0008056640625
14383,0.001611328125,0.001611328125
14384,0.0024169921874999997,0
14385,0.00322265625,0.0040283203125
14386,0.0040283203125,0
14387,0.0040283203125,0.0008056640625
14388,0.0056396484374999995,0
14389,0.00322265625,0
14390,0.00322265625,0.0024169921874999997
14391,0.00322265625,0.001611328125
14392,0.00322265625,0.0024169921874999997
14393,0.00322265625,0
14394,0.004833984374999999,0
14395,0.00322265625,0
14396,0.004833984374999999,0
14397,0.00322265625,0.004833984374999999
14398,0.0040283203125,0
14399,0.00322265625,0
14400,0.0024169921874999997,0
14401,0.0024169921874999997,0
14402,0.00322265625,0.001611328125
14403,0.00322265625,0.001611328125
14404,0.0040283203125,0.0008056640625
14405,0.00322265625,0.0024169921874999997
14406,0.0024169921874999997,0.001611328125
14407,0.00322265625,0.001611328125
14408,0.00322265625,0.00322265625
14409,0.00322265625,0
14410,0.0040283203125,0
14411,0.0024169921874999997,0.0008056640625
14412,0.0008056640625,0
14413,0.030615234374999998,0
14414,0.00322265625,0.0024169921874999997
14415,0.00322265625,0
14416,0.0040283203125,0
14417,0.0040283203125,0
14418,0.0104736328125,0
14419,0.0072509765625,0
14420,0.004833984374999999,0
14421,0.009667968749999999,0
14422,0.00322265625,0.0008056640625
14423,0.0024169921874999997,0
14424,0.00322265625,0.0008056640625
14425,0.0040283203125,0.0040283203125
14426,0.00322265625,0.0040283203125
14427,0.00322265625,0.001611328125
14428,0.0024169921874999997,0.0008056640625
14429,0.0040283203125,0
14430,0.0008056640625,0.0040283203125
14431,0.0024169921874999997,0
14432,0.0008056640625,0
14433,0.0056396484374999995,0
14434,0.004833984374999999,0.0008056640625
14435,0.00322265625,0
14436,0.0040283203125,0.00322265625
14437,0.0040283203125,0
14438,0.0064453125,0.0008056640625
14439,0.0024169921874999997,0.001611328125
14440,0.0008056640625,0.0008056640625
14441,0.001611328125,0
14442,0.0040283203125,0.0056396484374999995
14443,0.001611328125,0.0056396484374999995
14444,0.00322265625,0.001611328125
14445,0.00322265625,0.004833984374999999
14446,0.0024169921874999997,0.0008056640625
14447,0.0040283203125,0
14448,0.0088623046875,0
14449,0.0040283203125,0.004833984374999999
14450,0.0024169921874999997,0.0008056640625
14451,0.00322265625,0.0040283203125
14452,0.0024169921874999997,0.0056396484374999995
14453,0.004833984374999999,0
14454,0.00322265625,0
14455,0.00322265625,0
14456,0.0040283203125,0
14457,0.00322265625,0
14458,0.00322265625,0.0008056640625
14459,0.001611328125,0
14460,0.00322265625,0
14461,0.0024169921874999997,0.0056396484374999995
14462,0.001611328125,0.013696289062499999
14463,0.0024169921874999997,0.001611328125
14464,0.00322265625,0.001611328125
14465,0.00322265625,0
14466,0.0024169921874999997,0.00322265625
14467,0.00322265625,0.004833984374999999
14468,0.001611328125,0.0024169921874999997
14469,0.0056396484374999995,0
14470,0.0088623046875,0
14471,0.00322265625,0
14472,0.0040283203125,0.001611328125
14473,0.009667968749999999,0
14474,0.00322265625,0
14475,0.0024169921874999997,0
14476,0.0064453125,0
14477,0.00322265625,0.001611328125
14478,0.0008056640625,0
14479,0.001611328125,0
14480,0.001611328125,0.0008056640625
14481,0.00322265625,0
14482,0.0024169921874999997,0
14483,0.00322265625,0.00322265625
14484,0.0064453125,0
14485,0.0040283203125,0.0008056640625
14486,0.00322265625,0.004833984374999999
14487,0.0040283203125,0.0008056640625
14488,0.0104736328125,0
14489,0.0056396484374999995,0
14490,0.004833984374999999,0.001611328125
14491,0.0008056640625,0.001611328125
14492,0.0024169921874999997,0.001611328125
14493,0.0072509765625,0.0008056640625
14494,0.00322265625,0.0008056640625
14495,0.00322265625,0
14496,0.0040283203125,0
14497,0.0040283203125,0
14498,0.009667968749999999,0.00322265625
14499,0.0040283203125,0.0008056640625
14500,0.0040283203125,0
14501,0.00322265625,0.001611328125
14502,0.0024169921874999997,0.0072509765625
14503,0.0056396484374999995,0
14504,0.0040283203125,0.001611328125
14505,0.00322265625,0
14506,0.0072509765625,0
14507,0.00322265625,0.001611328125
14508,0.0024169921874999997,0.0008056640625
14509,0.00322265625,0.001611328125
14510,0.0072509765625,0.0008056640625
14511,0.001611328125,0.0040283203125
14512,0.0064453125,0
14513,0.004833984374999999,0.001611328125
14514,0.00322265625,0.0008056640625
14515,0.00322265625,0
14516,0.008056640625,0
14517,0.0040283203125,0.001611328125
14518,0.0088623046875,0.0008056640625
14519,0.001611328125,0.0056396484374999995
14520,0.004833984374999999,0
14521,0.0064453125,0.001611328125
14522,0.0040283203125,0.0008056640625
14523,0.0072509765625,0
14524,0.00322265625,0
14525,0.00322265625,0
14526,0.0040283203125,0.0024169921874999997
14527,0.00322265625,0
14528,0.00322265625,0.0040283203125
14529,0.0024169921874999997,0.00322265625
14530,0.0008056640625,0.004833984374999999
14531,0.0040283203125,0.0008056640625
14532,0.001611328125,0.00322265625
14533,0.0040283203125,0.00322265625
14534,0.0040283203125,0
14535,0.00322265625,0.001611328125
14536,0.00322265625,0.00322265625
14537,0.0040283203125,0.0008056640625
14538,0.001611328125,0.00322265625
14539,0.00322265625,0.001611328125
14540,0.0008056640625,0.004833984374999999
14541,0.0040283203125,0.001611328125
14542,0.001611328125,0
14543,0.0120849609375,0
14544,0.0024169921874999997,0
14545,0.0040283203125,0.004833984374999999
14546,0.00322265625,0
14547,0.00322265625,0.0024169921874999997
14548,0.001611328125,0.001611328125
14549,0.004833984374999999,0
14550,0.004833984374999999,0.0056396484374999995
14551,0.0024169921874999997,0.0008056640625
14552,0.0024169921874999997,0.0024169921874999997
14553,0.0064453125,0.0024169921874999997
14554,0.0040283203125,0.0008056640625
14555,0.00322265625,0
14556,0.0040283203125,0
14557,0.00322265625,0.001611328125
14558,0.001611328125,0
14559,0.00322265625,0.00322265625
14560,0.0024169921874999997,0
14561,0.001611328125,0.0008056640625
14562,0.0040283203125,0
14563,0.004833984374999999,0
14564,0.00322265625,0
14565,0.00322265625,0.001611328125
14566,0.0024169921874999997,0.00322265625
14567,0.00322265625,0.0024169921874999997
14568,0.004833984374999999,0.001611328125
14569,0.0008056640625,0.001611328125
14570,0.0064453125,0.001611328125
14571,0.00322265625,0.0008056640625
14572,0.0072509765625,0
14573,0.0064453125,0.0024169921874999997
14574,0.00322265625,0
14575,0.00322265625,0.00322265625
14576,0.0024169921874999997,0
14577,0.0040283203125,0
14578,0.0040283203125,0
14579,0.001611328125,0.00322265625
14580,0.013696289062499999,0
14581,0.0104736328125,0.00322265625
14582,0.0064453125,0
14583,0.01611328125,0
14584,0.00322265625,0
14585,0.0024169921874999997,0
14586,0.0024169921874999997,0.0024169921874999997
14587,0.0056396484374999995,0
14588,0.004833984374999999,0.0040283203125
14589,0.0024169921874999997,0.0040283203125
14590,0.001611328125,0.004833984374999999
14591,0.0040283203125,0
14592,0.00322265625,0
14593,0.0064453125,0.0008056640625
14594,0.0040283203125,0.0008056640625
14595,0.00322265625,0.0040283203125
14596,0.00322265625,0
14597,0.0024169921874999997,0.0008056640625
14598,0.001611328125,0.0024169921874999997
14599,0.0040283203125,0.00322265625
14600,0.0064453125,0.00322265625
14601,0.00322265625,0.001611328125
14602,0.0072509765625,0.0024169921874999997
14603,0.001611328125,0
14604,0.00322265625,0.0024169921874999997
14605,0.00322265625,0
14606,0.00322265625,0.0008056640625
14607,0.00322265625,0
14608,0.0056396484374999995,0
14609,0.00322265625,0
14610,0.012890625,0
14611,0.0024169921874999997,0
14612,0.00322265625,0.0040283203125
14613,0.0040283203125,0.0024169921874999997
14614,0.0040283203125,0.0008056640625
14615,0.0024169921874999997,0
14616,0.0104736328125,0
14617,0.0024169921874999997,0.00322265625
14618,0.0064453125,0
14619,0.00322265625,0.0040283203125
14620,0.0024169921874999997,0.0008056640625
14621,0.0024169921874999997,0
14622,0.0040283203125,0.0040283203125
14623,0.0024169921874999997,0
14624,0.00322265625,0
14625,0.0040283203125,0.004833984374999999
14626,0.00322265625,0
14627,0.0024169921874999997,0
14628,0.0040283203125,0
14629,0.0040283203125,0.001611328125
14630,0.004833984374999999,0.0008056640625
14631,0.004833984374999999,0
14632,0.00322265625,0.0064453125
14633,0.00322265625,0.001611328125
14634,0.0024169921874999997,0.0024169921874999997
14635,0.00322265625,0.001611328125
14636,0.00322265625,0.004833984374999999
14637,0.00322265625,0
14638,0.00322265625,0.004833984374999999
14639,0.004833984374999999,0
14640,0.00322265625,0.0008056640625
14641,0.013696289062499999,0.001611328125
14642,0.0104736328125,0
14643,0.004833984374999999,0.004833984374999999
14644,0.0040283203125,0.0008056640625
14645,0.00322265625,0
14646,0.00322265625,0
14647,0.004833984374999999,0.0064453125
14648,0.001611328125,0.0040283203125
14649,0.00322265625,0
14650,0.00322265625,0.0024169921874999997
14651,0.001611328125,0.001611328125
14652,0.0024169921874999997,0
14653,0.00322265625,0
14654,0.0040283203125,0.0024169921874999997
14655,0.0040283203125,0
14656,0.00322265625,0
14657,0.00322265625,0.001611328125
14658,0.0024169921874999997,0.001611328125
14659,0.0056396484374999995,0.00322265625
14660,0.004833984374999999,0
14661,0.00322265625,0
14662,0.0249755859375,0
14663,0.008056640625,0
14664,0.00322265625,0.0008056640625
14665,0.00322265625,0
14666,0.00322265625,0.0024169921874999997
14667,0.0024169921874999997,0
14668,0.004833984374999999,0
14669,0.00322265625,0.0056396484374999995
14670,0.00322265625,0.001611328125
14671,0.001611328125,0.0008056640625
14672,0.001611328125,0.00322265625
14673,0.00322265625,0.00322265625
14674,0.00322265625,0.001611328125
14675,0.00322265625,0
14676,0.0040283203125,0
14677,0.00322265625,0.008056640625
14678,0.0040283203125,0.0056396484374999995
14679,0.0040283203125,0.001611328125
14680,0.00322265625,0.00322265625
14681,0.00322265625,0.0024169921874999997
14682,0.0064453125,0
14683,0.0008056640625,0
14684,0.00322265625,0
14685,0.00322265625,0.0040283203125
14686,0.00322265625,0.004833984374999999
14687,0.00322265625,0.0008056640625
14688,0.0024169921874999997,0
14689,0.00322265625,0.0024169921874999997
14690,0.00322265625,0
14691,0.0024169921874999997,0.0008056640625
14692,0.0024169921874999997,0.008056640625
14693,0.0056396484374999995,0.00322265625
14694,0.0040283203125,0.0024169921874999997
14695,0.00322265625,0.0024169921874999997
14696,0.0040283203125,0.0024169921874999997
14697,0.00322265625,0.0024169921874999997
14698,0.001611328125,0
14699,0.0024169921874999997,0.004833984374999999
14700,0.001611328125,0.00322265625
14701,0.00322265625,0
14702,0.00322265625,0
14703,0.0104736328125,0.001611328125
14704,0.00322265625,0.0008056640625
14705,0.00322265625,0.0024169921874999997
14706,0.00322265625,0
14707,0.00322265625,0
14708,0.0040283203125,0
14709,0.004833984374999999,0.001611328125
14710,0.0024169921874999997,0.00322265625
14711,0.00322265625,0.0024169921874999997
14712,0.0040283203125,0.0008056640625
14713,0.0008056640625,0.0056396484374999995
14714,0.001611328125,0
14715,0.0040283203125,0.0008056640625
14716,0.00322265625,0
14717,0.0024169921874999997,0.004833984374999999
14718,0.00322265625,0
14719,0.0024169921874999997,0.0064453125
14720,0.00322265625,0.0008056640625
14721,0.00322265625,0.0072509765625
14722,0.001611328125,0.00322265625
14723,0.0064453125,0
14724,0.0040283203125,0.00322265625
14725,0.00322265625,0
14726,0.00322265625,0
14727,0.00322265625,0
14728,0.0040283203125,0.001611328125
14729,0.00322265625,0
14730,0.008056640625,0.0008056640625
14731,0.00322265625,0.001611328125
14732,0.0040283203125,0.00322265625
14733,0.0024169921874999997,0
14734,0.00322265625,0
14735,0.00322265625,0.0008056640625
14736,0.0024169921874999997,0
14737,0.00322265625,0
14738,0.0072509765625,0.001611328125
14739,0.004833984374999999,0
14740,0.0024169921874999997,0.0040283203125
14741,0.00322265625,0.0040283203125
14742,0.0040283203125,0.0040283203125
14743,0.001611328125,0.004833984374999999
14744,0.00322265625,0.0008056640625
14745,0.00322265625,0
14746,0.0040283203125,0.0008056640625
14747,0.00322265625,0.0040283203125
14748,0.00322265625,0
14749,0.0040283203125,0.0064453125
14750,0.0024169921874999997,0
14751,0.0040283203125,0
14752,0.0064453125,0.00322265625
14753,0.0008056640625,0.0072509765625
14754,0.00322265625,0
14755,0.0024169921874999997,0.0056396484374999995
14756,0.00322265625,0.001611328125
14757,0.0040283203125,0.0064453125
14758,0.0024169921874999997,0.0040283203125
14759,0.004833984374999999,0.0024169921874999997
14760,0.001611328125,0
14761,0.00322265625,0
14762,0.0064453125,0
14763,0.0008056640625,0.0056396484374999995
14764,0.00322265625,0.0008056640625
14765,0.00322265625,0.00322265625
14766,0.0040283203125,0
14767,0.00322265625,0
14768,0.004833984374999999,0
14769,0.0040283203125,0.009667968749999999
14770,0.0024169921874999997,0.0040283203125
14771,0.0024169921874999997,0.00322265625
14772,0.00322265625,0.004833984374999999
14773,0.0040283203125,0
14774,0.004833984374999999,0.001611328125
14775,0.00322265625,0
14776,0.0040283203125,0
14777,0.00322265625,0
14778,0.0024169921874999997,0.0056396484374999995
14779,0.0024169921874999997,0.008056640625
14780,0.0064453125,0
14781,0.0064453125,0
14782,0.004833984374999999,0
14783,0.0024169921874999997,0
14784,0.00322265625,0
14785,0.0040283203125,0.00322265625
14786,0.0040283203125,0.001611328125
14787,0.00322265625,0
14788,0.004833984374999999,0.0024169921874999997
14789,0.00322265625,0
14790,0.009667968749999999,0.0024169921874999997
14791,0.001611328125,0.0064453125
14792,0.00322265625,0.0056396484374999995
14793,0.001611328125,0.00322265625
14794,0.00322265625,0.001611328125
14795,0.00322265625,0
14796,0.0056396484374999995,0
14797,0.00322265625,0
14798,0.0040283203125,0.0040283203125
14799,0.0024169921874999997,0.001611328125
14800,0.001611328125,0.00322265625
14801,0.0024169921874999997,0.00322265625
14802,0.00322265625,0.004833984374999999
14803,0.001611328125,0.0024169921874999997
14804,0.0056396484374999995,0.00322265625
14805,0.0040283203125,0
14806,0.004833984374999999,0
14807,0.00322265625,0.0040283203125
14808,0.00322265625,0
14809,0.0040283203125,0.0072509765625
14810,0.0024169921874999997,0
14811,0.00322265625,0
14812,0.0040283203125,0.00322265625
14813,0.0056396484374999995,0.0040283203125
14814,0.00322265625,0.0024169921874999997
14815,0.00322265625,0.00322265625
14816,0.0024169921874999997,0.0024169921874999997
14817,0.0024169921874999997,0.004833984374999999
14818,0.001611328125,0.004833984374999999
14819,0.0040283203125,0
14820,0.001611328125,0.0024169921874999997
14821,0.0040283203125,0.001611328125
14822,0.004833984374999999,0
14823,0.001611328125,0.0024169921874999997
14824,0.00322265625,0.0024169921874999997
14825,0.00322265625,0
14826,0.004833984374999999,0
14827,0.00322265625,0
14828,0.0040283203125,0.0040283203125
14829,0.0024169921874999997,0.004833984374999999
14830,0.0024169921874999997,0.001611328125
14831,0.00322265625,0.0008056640625
14832,0.001611328125,0.00322265625
14833,0.001611328125,0.0008056640625
14834,0.004833984374999999,0.001611328125
14835,0.00322265625,0.001611328125
14836,0.00322265625,0
14837,0.0040283203125,0.0064453125
14838,0.00322265625,0.0008056640625
14839,0.0024169921874999997,0.001611328125
14840,0.00322265625,0.0008056640625
14841,0.001611328125,0
14842,0.0024169921874999997,0.0040283203125
14843,0.0040283203125,0.0024169921874999997
14844,0.00322265625,0.001611328125
14845,0.00322265625,0.0040283203125
14846,0.0040283203125,0.00322265625
14847,0.0024169921874999997,0.001611328125
14848,0.0056396484374999995,0
14849,0.0064453125,0.0008056640625
14850,0.001611328125,0
14851,0.00322265625,0
14852,0.014501953125,0
14853,0.0040283203125,0
14854,0.00322265625,0
14855,0.00322265625,0.0008056640625
14856,0.00322265625,0.0008056640625
14857,0.00322265625,0.0040283203125
14858,0.0040283203125,0
14859,0.0056396484374999995,0.0008056640625
14860,0.001611328125,0.0008056640625
14861,0.00322265625,0.001611328125
14862,0.0024169921874999997,0
14863,0.024169921875,0.0024169921874999997
14864,0.00322265625,0.00322265625
14865,0.00322265625,0
14866,0.0040283203125,0
14867,0.00322265625,0.0008056640625
14868,0.0056396484374999995,0.001611328125
14869,0.00322265625,0
14870,0.00322265625,0
14871,0.00322265625,0.001611328125
14872,0.0056396484374999995,0.0056396484374999995
14873,0.0040283203125,0.0056396484374999995
14874,0.00322265625,0.001611328125
14875,0.00322265625,0.00322265625
14876,0.0024169921874999997,0
14877,0.00322265625,0
14878,0.001611328125,0.001611328125
14879,0.0064453125,0.0024169921874999997
14880,0.0072509765625,0.004833984374999999
14881,0.00322265625,0.0040283203125
14882,0.00322265625,0.0024169921874999997
14883,0.0088623046875,0.00322265625
14884,0.0088623046875,0.001611328125
14885,0.004833984374999999,0
14886,0.004833984374999999,0
14887,0.00322265625,0.0072509765625
14888,0.0024169921874999997,0
14889,0.0040283203125,0.001611328125
14890,0.0024169921874999997,0.0024169921874999997
14891,0.0024169921874999997,0
14892,0.0072509765625,0
14893,0.009667968749999999,0.001611328125
14894,0.00322265625,0.001611328125
14895,0.00322265625,0.008056640625
14896,0.0024169921874999997,0.0040283203125
14897,0.00322265625,0
